Date,Open,High,Low,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2021-07-19,11.354,12.748,12.678,11.457,1018502.085,12.3138,12.562833333333336,12.794428571428572,13.051875,13.32311111111111,13.519499999999999,13.716181818181816,13.849833333333331,14.080846153846153,14.228214285714285,14.2956,14.4005,14.466941176470588,14.512944444444445,14.54921052631579,14.64255,14.719333333333333,14.767818181818182,14.778521739130435,14.774291666666668,14.76068,14.81696153846154,14.853851851851854,14.8475,14.878000000000002,15.070500000000001,15.236838709677421,15.4315625,15.647363636363634,15.86479411764706,,,,,,,,,,,,,,,,
2021-07-20,10.378,11.557,11.467,10.96,1618913.699,11.8842,12.088166666666668,12.333857142857143,12.565125,12.819444444444445,13.0868,13.286818181818182,13.4865,13.62753846153846,13.857928571428571,14.010333333333334,14.087125,14.198117647058822,14.272111111111112,14.325947368421051,14.36975,14.467190476190476,14.548454545454545,14.602260869565216,14.619416666666666,14.62172,14.6145,14.674111111111111,14.714785714285714,14.713448275862069,14.7474,14.937903225806451,15.1031875,15.296060606060605,15.509500000000003,15.724657142857145,,,,,,,,,,,,,,,
2021-07-21,10.66,12.864,10.97,12.336,1853976.604,11.946200000000001,11.9595,12.123571428571427,12.334125,12.539666666666667,12.7711,13.018545454545455,13.207583333333334,13.398,13.535285714285717,13.756466666666666,13.9056875,13.984117647058824,14.094666666666667,14.170210526315792,14.22645,14.272904761904762,14.370318181818181,14.452260869565219,14.507833333333332,14.52808,14.533807692307693,14.530111111111111,14.590607142857143,14.632758620689655,14.6342,14.669612903225808,14.85659375,15.019333333333334,15.209,15.418828571428572,15.630527777777777,,,,,,,,,,,,,,
2021-07-22,11.801,13.374,12.343,13.175,1382718.554,12.1212,12.151000000000002,12.13314285714286,12.254999999999999,12.427555555555557,12.603200000000001,12.807818181818181,13.031583333333332,13.205076923076923,13.382071428571427,13.511266666666668,13.720125,13.862705882352941,13.939166666666667,14.046263157894737,14.120450000000002,14.176380952380953,14.223,14.318347826086956,14.399041666666669,14.45452,14.476038461538462,14.483481481481483,14.481714285714286,14.541793103448278,14.584166666666668,14.587129032258066,14.622906250000002,14.805636363636363,14.965088235294118,15.150885714285716,15.356500000000002,15.564162162162162,,,,,,,,,,,,,
2021-07-23,12.33,13.531,13.167,13.408,1432322.598,12.2672,12.335666666666667,12.330571428571428,12.2925,12.383111111111111,12.5256,12.676363636363636,12.857833333333334,13.060538461538462,13.21957142857143,13.3838,13.5048125,13.701764705882354,13.837444444444445,13.91121052631579,14.014349999999999,14.08652380952381,14.141454545454543,14.187565217391302,14.280416666666666,14.359399999999999,14.414269230769229,14.436481481481481,14.445071428571428,14.444689655172413,14.504,14.546225806451613,14.55028125,14.58609090909091,14.764529411764705,14.9206,15.102472222222225,15.30383783783784,15.50742105263158,,,,,,,,,,,,
2021-07-24,13.135,14.07,13.413,13.758,1365732.116,12.7274,12.515666666666668,12.538857142857143,12.509,12.455333333333336,12.5206,12.637636363636364,12.766499999999999,12.927076923076923,13.110357142857142,13.255466666666667,13.4071875,13.51970588235294,13.704888888888888,13.833263157894736,13.903550000000001,14.002142857142857,14.071590909090911,14.124782608695652,14.169666666666666,14.25952,14.336269230769233,14.389962962962963,14.41225,14.421379310344829,14.4218,14.47993548387097,14.521593750000001,14.526272727272728,14.561735294117648,14.735771428571427,14.888305555555554,15.066135135135136,15.263157894736842,15.462564102564102,,,,,,,,,,,
2021-07-25,13.088,13.846,13.781,13.758,1057455.209,13.287,12.899166666666666,12.693142857142858,12.69125,12.647777777777778,12.585600000000001,12.633090909090908,12.731,12.84276923076923,12.986428571428572,13.153533333333334,13.286875,13.427823529411764,13.532944444444444,13.707684210526315,13.829500000000001,13.896619047619048,13.991045454545455,14.057956521739131,14.109499999999999,14.1532,14.240230769230768,14.314851851851854,14.367392857142857,14.389689655172413,14.399266666666668,14.400387096774192,14.457375,14.498454545454546,14.503676470588236,14.53877142857143,14.70861111111111,14.857756756756755,15.031710526315791,15.224564102564104,15.41995,,,,,,,,,,
2021-07-26,13.658,15.3,13.758,13.926,2403351.077,13.605,13.393499999999998,13.045857142857143,12.84725,12.828444444444445,12.7756,12.707454545454546,12.740833333333333,12.822923076923075,12.920142857142858,13.049066666666667,13.201812499999999,13.324470588235293,13.455499999999999,13.55363157894737,13.7186,13.834095238095239,13.897954545454546,13.988217391304348,14.052458333333334,14.10216,14.144461538461538,14.228592592592591,14.300964285714285,14.352172413793102,14.374233333333333,14.384,14.385562499999999,14.441272727272727,14.481617647058824,14.487171428571429,14.52175,14.687459459459461,14.833236842105263,15.003358974358976,15.192100000000002,15.383512195121952,,,,,,,,,
2021-07-27,13.358,14.547,13.921,14.387,1699803.602,13.847399999999999,13.735333333333331,13.535428571428572,13.2135,13.018333333333334,12.9843,12.92209090909091,12.847416666666666,12.867461538461537,12.934642857142856,13.017933333333334,13.1326875,13.271529411764705,13.3835,13.504526315789475,13.5953,13.750428571428571,13.859227272727274,13.919217391304347,14.004833333333332,14.065840000000001,14.113115384615384,14.153444444444444,14.23425,14.30393103448276,14.353333333333332,14.374645161290323,14.38409375,14.38560606060606,14.439676470588235,14.478914285714286,14.484388888888889,14.518108108108107,14.679552631578947,14.82179487179487,14.987950000000001,15.172463414634146,15.359785714285714,,,,,,,,
2021-07-28,13.939,14.769,14.37,14.543,1383476.266,14.0744,13.963333333333333,13.850714285714286,13.661375,13.36122222222222,13.1708,13.126000000000003,13.057166666666667,12.977846153846153,12.987142857142857,13.041866666666666,13.11325,13.21564705882353,13.342166666666666,13.444526315789474,13.556450000000002,13.640428571428572,13.786454545454546,13.888956521739132,13.945208333333333,14.02636,14.084192307692309,14.129037037037037,14.167357142857142,14.244896551724137,14.3119,14.359451612903225,14.37990625,14.388909090909092,14.390235294117646,14.442628571428571,14.480694444444445,14.485972972972974,14.518763157894735,14.676051282051281,14.814824999999999,14.977097560975611,15.157476190476192,15.340790697674418,,,,,,,
2021-07-29,14.27,15.395,14.544,15.264,1439467.851,14.3756,14.272666666666666,14.14914285714286,14.027375,13.839444444444446,13.551499999999999,13.361090909090906,13.304166666666667,13.226923076923079,13.141142857142857,13.138933333333334,13.18075,13.239764705882354,13.329444444444444,13.443315789473685,13.535499999999999,13.637761904761906,13.714227272727273,13.850695652173915,13.946250000000001,13.99796,14.073961538461539,14.12788888888889,14.169571428571428,14.205172413793104,14.278866666666666,14.342612903225806,14.38771875,14.40669696969697,14.41464705882353,14.415199999999999,14.465444444444444,14.501864864864864,14.506447368421053,14.537871794871794,14.69075,14.825780487804877,14.983928571428573,15.159953488372095,15.339045454545454,,,,,,
2021-07-30,14.428,15.86,15.264,15.812,1501381.706,14.7864,14.615,14.492571428571429,14.357,14.225666666666667,14.0367,13.757,13.565333333333333,13.497076923076921,13.41157142857143,13.319199999999999,13.306,13.335529411764705,13.382666666666667,13.460105263157894,13.56175,13.643904761904764,13.73659090909091,13.805434782608698,13.932416666666668,14.020880000000002,14.06773076923077,14.138333333333334,14.188035714285716,14.226206896551725,14.258733333333334,14.32832258064516,14.38853125,14.430878787878788,14.448029411764706,14.454571428571429,14.453999999999999,14.501837837837837,14.536342105263158,14.539923076923078,14.569725,14.71809756097561,14.849261904761905,15.00318604651163,15.174772727272728,15.349555555555556,,,,,
2021-07-31,15.593,17.04,15.801,16.803,1570179.456,15.361799999999999,15.122500000000002,14.927571428571428,14.781375,14.628777777777778,14.4834,14.288181818181817,14.010833333333332,13.814384615384615,13.733214285714284,13.637666666666666,13.5369375,13.511705882352942,13.528166666666667,13.562684210526314,13.62725,13.716095238095239,13.787500000000001,13.869913043478263,13.930333333333335,14.047240000000002,14.127884615384618,14.169037037037038,14.233500000000001,14.278206896551726,14.3121,14.340806451612902,14.40565625,14.46169696969697,14.50064705882353,14.515314285714286,14.519805555555555,14.517486486486488,14.562394736842105,14.594461538461537,14.5965,14.62419512195122,14.767738095238096,14.894697674418603,15.04409090909091,15.210955555555557,15.381152173913044,,,,
2021-08-01,16.564,19.899,16.796,18.413,3702793.656,16.166999999999998,15.870333333333335,15.592571428571429,15.363249999999999,15.18488888888889,15.007200000000001,14.840636363636365,14.631916666666667,14.349461538461538,14.142857142857142,14.0452,13.936125,13.823764705882352,13.783999999999999,13.785263157894738,13.805200000000003,13.855142857142859,13.92959090909091,13.988608695652177,14.059208333333336,14.109640000000002,14.215153846153848,14.286592592592594,14.320607142857144,14.377620689655172,14.416033333333335,14.444387096774195,14.4680625,14.527090909090909,14.577911764705883,14.612428571428572,14.623583333333332,14.625027027027027,14.620000000000001,14.661128205128206,14.689924999999999,14.68958536585366,14.714404761904762,14.852511627906978,14.97465909090909,15.118955555555557,15.280565217391306,15.445659574468086,,,
2021-08-02,17.563,18.924,18.425,17.986,1735216.059,16.855600000000003,16.470166666666668,16.172571428571427,15.89175,15.654666666666666,15.464999999999998,15.277999999999999,15.10275,14.889923076923079,14.609214285714286,14.399066666666666,14.2915,14.17435294117647,14.055,14.005157894736843,13.9953,14.004285714285716,14.042909090909092,14.105956521739131,14.155166666666668,14.216280000000001,14.25873076923077,14.354814814814816,14.418714285714287,14.447000000000001,14.4979,14.531193548387098,14.5550625,14.574666666666667,14.628823529411765,14.675285714285714,14.706138888888887,14.71445945945946,14.713473684210525,14.706307692307693,14.74425,14.77031707317073,14.768071428571428,14.790488372093023,14.923727272727273,15.041577777777777,15.181282608695653,15.33812765957447,15.498583333333334,,
2021-08-03,16.812,18.538,17.987,17.436,1084497.075,17.290000000000003,16.952333333333332,16.60814285714286,16.3305,16.063333333333333,15.8328,15.644181818181819,15.457833333333333,15.282230769230768,15.071785714285713,14.797666666666666,14.588875,14.476470588235294,14.355555555555558,14.232947368421051,14.1767,14.159142857142857,14.160272727272728,14.190434782608696,14.244708333333334,14.2864,14.340115384615386,14.376407407407408,14.464857142857143,14.522758620689656,14.546633333333334,14.592677419354839,14.62196875,14.642363636363635,14.658823529411764,14.709028571428572,14.751972222222223,14.779918918918922,14.786078947368424,14.783282051282052,14.774550000000001,14.809902439024391,14.833785714285714,14.830116279069768,14.850613636363637,14.979555555555557,15.09363043478261,15.229255319148939,15.381833333333335,15.538122448979593,
2021-08-04,17.1,19.589,17.429,19.15,1670809.795,17.9576,17.599999999999998,17.266285714285715,16.925874999999998,16.64377777777778,16.372,16.134363636363638,15.936333333333332,15.741846153846154,15.558499999999999,15.343666666666667,15.0696875,14.857176470588236,14.73611111111111,14.607894736842104,14.478800000000001,14.413523809523808,14.385999999999997,14.37721739130435,14.397083333333333,14.44092,14.473461538461537,14.518259259259262,14.546892857142856,14.62641379310345,14.677000000000001,14.695129032258064,14.73509375,14.759181818181817,14.774941176470588,14.787142857142856,14.83238888888889,14.870837837837838,14.894921052631581,14.897974358974361,14.89245,14.881268292682929,14.913238095238095,14.934162790697673,14.928295454545456,14.946155555555556,15.070217391304348,15.179936170212766,15.310937500000001,15.458734693877553,15.61036
2021-08-05,17.869,19.454,19.152,19.137,1548852.237,18.4244,18.15416666666667,17.81957142857143,17.500125,17.171555555555557,16.8931,16.62336363636364,16.384583333333335,16.18253846153846,15.984357142857144,15.797066666666666,15.58075,15.308941176470588,15.094944444444444,14.967736842105266,14.83435,14.700619047619046,14.628227272727274,14.592565217391305,14.575541666666666,14.586680000000001,14.62153846153846,14.646185185185185,14.683214285714286,14.705172413793106,14.776766666666667,14.820870967741936,14.833937500000001,14.868484848484847,14.88794117647059,14.899571428571429,14.907972222222222,14.94872972972973,14.983105263157894,15.003692307692308,15.00395,14.995975609756096,14.982595238095238,15.011465116279068,15.029681818181816,15.021822222222221,15.037260869565216,15.156744680851062,15.262374999999999,15.389020408163265,15.5323
2021-08-06,18.526,20.833,19.149,20.436,1355346.026,18.829,18.759666666666668,18.480142857142855,18.146625,17.826333333333334,17.498,17.21518181818182,16.941083333333335,16.69623076923077,16.48635714285714,16.281133333333333,16.087,15.866352941176471,15.593777777777778,15.376052631578947,15.241150000000001,15.101095238095237,14.961318181818182,14.880739130434783,14.836041666666667,14.80996,14.811653846153847,14.83688888888889,14.852964285714288,14.881586206896554,14.8962,14.959322580645162,14.996343750000001,15.00369696969697,15.032235294117648,15.046457142857141,15.053361111111109,15.05737837837838,15.093131578947368,15.122923076923076,15.139500000000002,15.136439024390246,15.125499999999999,15.109418604651164,15.134749999999999,15.149822222222221,15.139521739130435,15.152127659574468,15.266729166666666,15.367959183673468,15.489960000000002
2021-08-07,20.017,21.697,20.436,20.972,1522210.125,19.4262,19.186166666666665,19.075714285714287,18.791625000000003,18.460555555555555,18.1409,17.81381818181818,17.52825,17.251153846153844,17.00164285714286,16.7854,16.5743125,16.37435294117647,16.15,15.876842105263156,15.655849999999997,15.51404761904762,15.367954545454545,15.222652173913042,15.134541666666665,15.081479999999999,15.046961538461538,15.039814814814815,15.056,15.06396551724138,15.0846,15.092193548387097,15.14721875,15.177424242424243,15.179235294117648,15.201942857142857,15.211055555555557,15.213324324324326,15.213026315789474,15.243871794871794,15.26915,15.281756097560976,15.275380952380953,15.261465116279068,15.242659090909092,15.264466666666666,15.276391304347825,15.263617021276595,15.273375,15.383163265306122,15.480039999999999
2021-08-08,19.206,21.219,20.987,19.675,1227232.338,19.874,19.46766666666667,19.256,19.150625,18.88977777777778,18.582,18.280363636363635,17.96891666666667,17.693384615384616,17.424285714285713,17.17986666666667,16.966,16.75670588235294,16.557722222222225,16.335526315789473,16.06675,15.847238095238094,15.70318181818182,15.555217391304348,15.408166666666666,15.31616,15.258153846153846,15.218370370370371,15.205357142857142,15.215275862068966,15.217666666666668,15.23267741935484,15.23540625,15.284424242424244,15.309705882352944,15.307685714285714,15.326194444444447,15.331702702702703,15.330736842105265,15.3274358974359,15.354650000000001,15.376609756097562,15.386357142857145,15.377697674418608,15.361772727272728,15.341155555555558,15.360347826086956,15.369978723404255,15.355520833333335,15.363204081632654,15.469000000000001
2021-08-09,18.641,21.278,19.683,20.583,1409763.135,20.1606,19.992166666666666,19.627000000000002,19.421875,19.309777777777775,19.0591,18.76390909090909,18.47225,18.17,17.899785714285716,17.634866666666667,17.3925625,17.178764705882354,16.969277777777776,16.769578947368423,16.547900000000002,16.281809523809525,16.0625,15.91534782608696,15.764708333333333,15.615160000000001,15.51873076923077,15.455370370370371,15.409964285714286,15.390793103448276,15.394200000000001,15.39074193548387,15.399875000000002,15.397454545454547,15.440264705882354,15.46037142857143,15.45422222222222,15.46827027027027,15.469894736842106,15.465410256410259,15.458825000000001,15.482170731707317,15.500571428571428,15.507209302325583,15.496000000000002,15.4778,15.455108695652175,15.471468085106382,15.478583333333333,15.462204081632654,15.4676
2021-08-10,20.069,21.424,20.583,20.621,1814688.095,20.4574,20.237333333333332,20.081999999999997,19.751250000000002,19.555111111111113,19.440900000000003,19.201090909090908,18.918666666666667,18.637538461538462,18.34507142857143,18.081200000000003,17.8215,17.582470588235292,17.369999999999997,17.161473684210524,16.96215,16.741857142857143,16.479045454545453,16.26069565217391,16.111416666666667,15.95896,15.807692307692308,15.707703703703704,15.639857142857142,15.589655172413794,15.565133333333334,15.562806451612904,15.554187500000001,15.55809090909091,15.551088235294117,15.588285714285716,15.60372222222222,15.593864864864864,15.603868421052631,15.601974358974358,15.5943,15.584731707317074,15.604523809523808,15.619651162790698,15.62343181818182,15.60988888888889,15.589608695652172,15.565021276595745,15.57875,15.583530612244898,15.56538
2021-08-11,20.55,22.472,20.623,21.354,2109535.941,20.641,20.606833333333334,20.39685714285714,20.241,19.929333333333332,19.735,19.614818181818183,19.3805,19.105999999999998,18.83157142857143,18.545666666666666,18.28575,18.02929411764706,17.792,17.579684210526317,17.3711,17.171285714285712,16.9515,16.691,16.472916666666666,16.32112,16.166461538461537,16.01311111111111,15.909357142857143,15.836896551724138,15.7818,15.751870967741935,15.74378125,15.729939393939397,15.728558823529411,15.716885714285715,15.748444444444443,15.759135135135137,15.745447368421052,15.751307692307693,15.745775,15.73478048780488,15.72209523809524,15.738232558139536,15.749977272727273,15.75077777777778,15.73476086956522,15.712255319148936,15.685625000000002,15.69661224489796,15.69894
2021-08-12,19.913,22.309,21.364,20.751,1237086.382,20.596799999999998,20.659333333333333,20.62742857142857,20.441125,20.297666666666668,20.011499999999998,19.827363636363636,19.7095,19.48592307692308,19.2235,18.959533333333336,18.6835,18.430764705882353,18.180500000000002,17.947736842105265,17.73825,17.53204761904762,17.334,17.116695652173913,16.860166666666668,16.64404,16.491500000000002,16.33625925925926,16.18232142857143,16.076310344827586,16.000700000000002,15.94209677419355,15.90809375,15.895515151515152,15.877617647058822,15.872057142857145,15.856722222222222,15.88364864864865,15.890500000000001,15.873794871794871,15.8763,15.867853658536585,15.854214285714287,15.839046511627908,15.85215909090909,15.86111111111111,15.859478260869567,15.841489361702129,15.817229166666666,15.789000000000001,15.797699999999999
2021-08-13,20.521,22.775,20.772,22.752,1545861.948,21.212200000000003,20.956,20.958285714285715,20.893,20.69788888888889,20.543100000000003,20.260636363636362,20.071083333333334,19.943538461538463,19.719214285714287,19.45873333333333,19.1965625,18.922823529411765,18.670833333333334,18.421105263157894,18.187949999999997,17.977,17.76931818181818,17.569565217391304,17.351499999999998,17.09584,16.878961538461535,16.72337037037037,16.565392857142857,16.408862068965515,16.29883333333333,16.21848387096774,16.15490625,16.11548484848485,16.097176470588238,16.07402857142857,16.063166666666667,16.04308108108108,16.064394736842104,16.0664358974359,16.045749999999998,16.044,16.031761904761904,16.014627906976745,15.99615909090909,16.005488888888888,16.01091304347826,16.006127659574467,15.985458333333334,15.958755102040815,15.92826
2021-08-14,21.792,23.483,22.752,22.865,1246219.751,21.6686,21.487666666666666,21.228714285714286,21.196624999999997,21.11211111111111,20.9146,20.754181818181817,20.477666666666668,20.286,20.152214285714287,19.92893333333333,19.671625000000002,19.41235294117647,19.141833333333334,18.89157894736842,18.6433,18.410666666666664,18.199181818181817,17.99086956521739,17.790208333333332,17.57204,17.317730769230767,17.100666666666665,16.942714285714285,16.78262068965517,16.624066666666668,16.510645161290324,16.4261875,16.358242424242423,16.314,16.290542857142857,16.262666666666668,16.247,16.22260526315789,16.238769230769233,16.2364,16.212073170731706,16.20640476190476,16.19067441860465,16.170318181818182,16.1488,16.154608695652172,16.156744680851062,16.149020833333335,16.125857142857143,16.09688
2021-08-15,21.853,23.356,22.862,23.179,948875.99,22.180200000000003,21.920333333333332,21.729285714285712,21.4725,21.416888888888888,21.3188,21.120454545454546,20.95625,20.68546153846154,20.492642857142858,20.354,20.1320625,19.87794117647059,19.621611111111108,19.354315789473684,19.10595,18.859285714285715,18.62740909090909,18.415695652173916,18.207041666666665,18.00576,17.787692307692307,17.534814814814816,17.31775,17.157758620689656,16.995833333333334,16.835516129032257,16.71903125,16.63081818181818,16.558852941176468,16.510142857142853,16.48188888888889,16.449594594594593,16.42942105263158,16.400974358974356,16.412275,16.405731707317074,16.37795238095238,16.368558139534883,16.3495,16.326066666666666,16.30163043478261,16.304063829787232,16.303041666666665,16.292489795918367,16.26692
2021-08-16,22.85,25.72,23.178,24.433,2940809.639,22.796,22.555666666666667,22.279285714285713,22.06725,21.801444444444442,21.7185,21.60190909090909,21.3965,21.22369230769231,20.953142857142858,20.755333333333333,20.6089375,20.385058823529413,20.131,19.87484210526316,19.60825,19.35961904761905,19.112636363636366,18.87982608695652,18.666416666666667,18.45608,18.252961538461538,18.033814814814814,17.781178571428573,17.56310344827586,17.400266666666667,17.23574193548387,17.072937500000002,16.95278787878788,16.860294117647058,16.78382857142857,16.730222222222224,16.696783783783783,16.659684210526315,16.634641025641024,16.601774999999996,16.60790243902439,16.596857142857143,16.56527906976744,16.55184090909091,16.52913333333333,16.502304347826087,16.47463829787234,16.473416666666665,16.46895918367347,16.4553
2021-08-17,23.016,27.499,24.43,23.53,3926168.973,23.3518,22.918333333333333,22.694857142857142,22.435625,22.229777777777777,21.9743,21.883181818181818,21.762583333333335,21.560615384615385,21.38842857142857,21.12493333333333,20.92875,20.78076470588235,20.55977777777778,20.309894736842104,20.0576,19.794999999999998,19.549181818181818,19.304695652173912,19.073583333333332,18.86096,18.651230769230768,18.448407407407405,18.230107142857143,17.97941379310345,17.762,17.598,17.4324375,17.26860606060606,17.146235294117645,17.050857142857144,16.97122222222222,16.914,16.876605263157895,16.835846153846155,16.807025000000003,16.770756097560977,16.772714285714287,16.758093023255814,16.72356818181818,16.70691111111111,16.68132608695652,16.651829787234043,16.621625,16.617428571428572,16.61018
2021-08-18,22.5,25.187,23.539,23.875,2769231.047,23.5764,23.438999999999997,23.055,22.842374999999997,22.595555555555556,22.394299999999998,22.14709090909091,22.049166666666665,21.92507692307692,21.72592857142857,21.554199999999998,21.2968125,21.102058823529408,20.95266666666667,20.734263157894734,20.488149999999997,20.23938095238095,19.980454545454545,19.737260869565215,19.495124999999998,19.265639999999998,19.053807692307693,18.8447037037037,18.642214285714285,18.424758620689655,18.175933333333333,17.9591935483871,17.79415625,17.627666666666666,17.462911764705883,17.338485714285717,17.240416666666665,17.157810810810812,17.097184210526315,17.056051282051282,17.011825,16.979414634146345,16.939904761904764,16.937883720930234,16.91984090909091,16.88248888888889,16.862739130434782,16.834382978723404,16.802312500000003,16.769653061224492,16.76258
2021-08-19,23.471,26.882,23.886,26.596,2200394.837,24.3226,24.079666666666668,23.889999999999997,23.497625,23.25944444444444,22.9956,22.776272727272726,22.517833333333332,22.398923076923076,22.258714285714287,22.0506,21.8693125,21.608529411764703,21.40727777777778,21.249684210526315,21.02735,20.779,20.528318181818182,20.26808695652174,20.023041666666668,19.77916,19.54757692307692,19.333148148148148,19.121535714285717,18.91648275862069,18.697133333333333,18.447548387096774,18.22909375,18.06087878787879,17.891441176470586,17.723857142857145,17.59563888888889,17.493270270270273,17.406184210526316,17.34074358974359,17.29455,17.24558536585366,17.208380952380953,17.16446511627907,17.157386363636366,17.134866666666667,17.093652173913043,17.069829787234042,17.03775,17.00218367346939,16.96618
2021-08-20,26.094,28.48,26.6,28.169,2289660.975,25.3206,24.96366666666667,24.663857142857143,24.424875,24.016666666666666,23.7504,23.46590909090909,23.225666666666665,22.952538461538463,22.81107142857143,22.65273333333333,22.433,22.239882352941176,21.973,21.763157894736842,21.59565,21.367428571428572,21.11490909090909,20.860521739130437,20.597291666666667,20.348879999999998,20.101846153846154,19.866888888888887,19.648714285714284,19.43351724137931,19.2249,19.00267741935484,18.75134375,18.53030303030303,18.358176470588234,18.185085714285716,18.014,17.881405405405406,17.77421052631579,17.68215384615385,17.611449999999998,17.55978048780488,17.505666666666666,17.46327906976744,17.414568181818183,17.40208888888889,17.374739130434783,17.329297872340426,17.3010625,17.26491836734694,17.225520000000003
2021-08-21,27.508,29.386,28.179,27.883,1622341.555,26.0106,25.747666666666664,25.380714285714284,25.06625,24.80911111111111,24.4033,24.12609090909091,23.834,23.583923076923078,23.304714285714283,23.1492,22.979625,22.75358823529412,22.553388888888886,22.284052631578948,22.06915,21.89504761904762,21.66359090909091,21.409173913043478,21.153125,20.88872,20.638653846153847,20.39003703703704,20.153178571428572,19.932655172413796,19.715166666666665,19.504193548387097,19.2801875,19.028060606060606,18.805382352941177,18.630314285714284,18.454472222222222,18.280729729729728,18.144605263157896,18.033410256410257,17.937175,17.861975609756097,17.805571428571426,17.747,17.700090909090907,17.647199999999998,17.629934782608697,17.59831914893617,17.549166666666665,17.517020408163265,17.477279999999997
2021-08-22,26.529,28.747,27.871,27.69,1693529.747,26.842599999999997,26.290499999999998,26.025142857142857,25.669375000000002,25.357777777777777,25.0972,24.70209090909091,24.423083333333334,24.130615384615382,23.87721428571428,23.597066666666667,23.433,23.25670588235294,23.027833333333334,22.823736842105262,22.55435,22.336809523809524,22.158454545454546,21.925608695652173,21.670875,21.4146,21.15030769230769,20.899814814814814,20.65075,20.41306896551724,20.191233333333333,19.97241935483871,19.759999999999998,19.5350303030303,19.282823529411765,19.05922857142857,18.88197222222222,18.704081081081082,18.528342105263157,18.389358974358977,18.274825,18.175048780487806,18.09597619047619,18.035441860465117,17.972977272727274,17.92208888888889,17.865521739130433,17.843978723404256,17.8085625,17.756122448979593,17.72048
2021-08-23,27.331,28.65,27.71,27.894,1721620.591,27.6464,27.017833333333332,26.519571428571428,26.25875,25.916555555555558,25.611399999999996,25.351454545454544,24.968083333333336,24.690076923076923,24.39942857142857,24.145,23.865624999999998,23.69541176470588,23.514333333333333,23.283947368421053,23.07725,22.808619047619047,22.58940909090909,22.407826086956522,22.174291666666665,21.9198,21.66380769230769,21.40007407407407,21.149607142857143,20.900517241379312,20.662433333333336,20.439709677419355,20.21996875,20.006484848484845,19.780882352941177,19.52885714285714,19.30463888888889,19.12554054054054,18.94592105263158,18.76848717948718,18.626975,18.509439024390247,18.40645238095238,18.323837209302326,18.2595,18.193444444444445,18.13886956521739,18.078893617021276,18.05335416666667,18.014387755102042,17.95888
2021-08-24,24.325,28.185,27.893,25.088,2207682.159,27.3448,27.22,26.742142857142856,26.340625000000003,26.128666666666668,25.8337,25.56381818181818,25.329499999999996,24.97730769230769,24.718500000000002,24.44533333333333,24.2039375,23.937529411764704,23.77277777777778,23.597157894736842,23.374149999999997,23.173,22.91222727272727,22.698043478260868,22.519499999999997,22.29084,22.04165384615385,21.790629629629628,21.531785714285714,21.28541379310345,21.0401,20.8051935483871,20.58496875,20.36748484848485,20.155941176470588,19.932514285714284,19.68327777777778,19.460945945945944,19.28244736842105,19.103410256410257,18.926475,18.784560975609757,18.666071428571428,18.561837209302325,18.47756818181818,18.411244444444442,18.343326086956523,18.28672340425532,18.224916666666665,18.19691836734694,18.15586
2021-08-25,24.484,26.569,25.086,25.995,1821656.327,26.910000000000004,27.119833333333332,27.044999999999998,26.64875,26.302222222222227,26.1153,25.84836363636364,25.59975,25.380692307692303,25.05,24.8036,24.5421875,24.309294117647056,24.051833333333335,23.88973684210526,23.71705,23.498952380952378,23.30127272727273,23.046260869565216,22.835416666666664,22.65852,22.433307692307697,22.188074074074077,21.940785714285713,21.685689655172414,21.4424,21.19993548387097,20.967375,20.74890909090909,20.533,20.32277142857143,20.100916666666667,19.853864864864864,19.632894736842104,19.454564102564103,19.2757,19.098878048780488,18.956238095238096,18.836511627906976,18.730772727272726,18.64462222222222,18.576108695652174,18.506127659574467,18.4473125,18.383489795918365,18.35288
2021-08-26,23.471,26.408,25.985,23.932,1933525.087,26.119799999999998,26.413666666666668,26.664428571428573,26.655874999999998,26.346888888888888,26.065200000000004,25.91681818181818,25.688666666666666,25.47146153846154,25.277214285714283,24.975466666666666,24.749125,24.50629411764706,24.28833333333333,24.045526315789473,23.891849999999998,23.727285714285717,23.518636363636368,23.32869565217391,23.083166666666667,22.879279999999998,22.7075,22.48881481481482,22.250357142857144,22.009448275862066,21.760566666666666,21.522709677419353,21.285312500000003,21.057212121212117,20.842529411764705,20.630114285714285,20.42302777777778,20.204459459459457,19.961184210526316,19.743128205128205,19.566499999999998,19.389268292682928,19.21395238095238,19.071953488372095,18.952318181818182,18.846355555555554,18.759565217391305,18.690063829787235,18.61916666666667,18.559244897959186,18.49446
