Date,Open,High,Low,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2022-04-26,1.2237,1.3618,1.3525,1.2447,17838568.7,1.34036,1.3466500000000001,1.3567857142857143,1.3656625,1.3715555555555556,1.3681100000000002,1.3700272727272729,1.3723083333333335,1.3724307692307691,1.3758142857142857,1.3770133333333334,1.3744124999999998,1.377470588235294,1.3822166666666666,1.3849684210526316,1.39129,1.394438095238095,1.4034227272727273,1.4140478260869564,1.4254624999999999,1.4345519999999998,1.4446115384615383,1.4510666666666665,1.4593392857142857,1.466810344827586,1.4731666666666667,1.48031935483871,1.4844375,1.4872818181818181,1.4915,1.4933485714285715,1.4937333333333334,1.4929459459459458,1.4922315789473684,1.4932051282051282,1.4933349999999999,1.492209756097561,1.4916404761904762,1.4890162790697674,1.486515909090909,1.4837222222222222,1.4818456521739127,1.4802106382978724,1.4793104166666666,1.4798571428571428,1.479196
2022-04-27,1.2346,1.2926,1.2446,1.2574,12677646.2,1.3122800000000001,1.3265333333333333,1.3339,1.3443625000000001,1.3536333333333332,1.36014,1.3580454545454546,1.3606416666666667,1.3634692307692309,1.3642142857142858,1.36792,1.3695374999999999,1.3675294117647059,1.3708,1.3756473684210526,1.37859,1.3849142857142855,1.388209090909091,1.3970739130434782,1.4075208333333336,1.41874,1.4277384615384616,1.4376777777777778,1.44415,1.4523758620689657,1.45983,1.4662064516129032,1.4733531249999998,1.4775575757575758,1.480520588235294,1.4848114285714287,1.4867944444444445,1.4873459459459462,1.4867473684210526,1.4862102564102564,1.4873100000000001,1.487580487804878,1.4866190476190475,1.486193023255814,1.4837522727272727,1.4814244444444447,1.4788021739130435,1.4770702127659574,1.4755687499999999,1.474781632653061,1.4754079999999998
2022-04-28,1.2267,1.2797,1.2571,1.2373,13896495.7,1.28708,1.2997833333333333,1.3137857142857143,1.321825,1.3324666666666667,1.342,1.3489727272727274,1.3479833333333333,1.3511538461538461,1.354457142857143,1.3557533333333334,1.35975625,1.3617588235294118,1.3602944444444445,1.3637736842105264,1.36873,1.3718619047619047,1.3782045454545455,1.3816478260869565,1.3904166666666666,1.400712,1.4117615384615385,1.4206851851851852,1.4305214285714285,1.4370172413793103,1.4452066666666665,1.4526516129032256,1.459053125,1.4662,1.4704911764705881,1.4735714285714285,1.4779361111111111,1.4800513513513516,1.4807657894736843,1.480351282051282,1.4799875,1.4812121951219512,1.4816214285714286,1.4808209302325581,1.4805363636363638,1.4782755555555553,1.4761173913043477,1.473663829787234,1.472075,1.4707061224489795,1.470032
2022-04-29,1.1275,1.2461,1.2378,1.1403,26136664.2,1.2463400000000002,1.2626166666666667,1.277,1.2921,1.3016555555555556,1.31325,1.3236636363636363,1.3315833333333333,1.3320076923076924,1.3360928571428572,1.3401800000000001,1.3422875,1.3468470588235295,1.3494555555555554,1.348715789473684,1.3526,1.357852380952381,1.3613363636363636,1.3678608695652172,1.3715916666666665,1.380412,1.3906961538461537,1.4017074074074074,1.4106714285714284,1.4205137931034484,1.4271266666666667,1.4353709677419355,1.442890625,1.4493939393939392,1.456614705882353,1.4610571428571428,1.464313888888889,1.4688108108108107,1.4711105263157893,1.4720358974358974,1.4718499999999999,1.4717024390243902,1.473095238095238,1.4736837209302325,1.4730818181818182,1.4729755555555557,1.4709282608695653,1.4689723404255317,1.4667187499999998,1.465304081632653,1.464098
2022-04-30,1.0118,1.1658,1.1407,1.0327,28870070.4,1.18248,1.2107333333333334,1.2297714285714285,1.2464625,1.2632777777777777,1.2747600000000001,1.2877454545454545,1.2994166666666667,1.3085923076923078,1.3106285714285715,1.3158666666666667,1.3209624999999998,1.3240764705882353,1.3293944444444443,1.3327842105263157,1.3329149999999998,1.3373666666666666,1.3430727272727272,1.3470478260869565,1.3538958333333333,1.3580359999999998,1.3670384615384614,1.3774370370370372,1.3885285714285713,1.3976379310344829,1.4075866666666665,1.4144032258064516,1.4227874999999999,1.430460606060606,1.4371382352941178,1.444502857142857,1.4491583333333333,1.4526486486486487,1.4573342105263158,1.4598692307692307,1.4610525,1.461139024390244,1.46125,1.4628534883720932,1.4636613636363636,1.4632955555555553,1.4634043478260872,1.461604255319149,1.4598833333333332,1.4578612244897962,1.456652
2022-05-01,1.0146,1.1231,1.0327,1.0991,27376944.5,1.15336,1.1685833333333333,1.1947857142857143,1.2134375,1.230088888888889,1.24686,1.258790909090909,1.272025,1.2840076923076924,1.2936285714285716,1.2965266666666666,1.30231875,1.3079117647058824,1.3115777777777777,1.3172736842105262,1.3211,1.3217809523809523,1.3265363636363636,1.3324652173913043,1.3367166666666666,1.3437039999999998,1.3480769230769232,1.3571148148148149,1.3674964285714284,1.3785482758620689,1.3876866666666667,1.3976354838709677,1.40455,1.4129787878787878,1.4207147058823528,1.4274799999999999,1.4349083333333335,1.4396972972972975,1.4433447368421053,1.4481487179487178,1.45085,1.4522243902439025,1.4525190476190477,1.4528279069767442,1.4545863636363636,1.4555600000000002,1.4553782608695653,1.4556531914893613,1.4540520833333332,1.452520408163265,1.4506859999999997
2022-05-02,1.0366,1.1208,1.0991,1.0761,28973590.1,1.1171,1.1404833333333333,1.1553714285714285,1.17995,1.198177777777778,1.21469,1.2313363636363637,1.2435666666666667,1.256953846153846,1.2691571428571429,1.2791266666666667,1.2827499999999998,1.2890117647058823,1.2950333333333333,1.2991842105263158,1.305215,1.3094333333333332,1.3106136363636365,1.3156478260869564,1.3217833333333333,1.326292,1.3334115384615386,1.3380037037037038,1.3470785714285716,1.357448275862069,1.3684666666666667,1.377635483870968,1.3875875,1.3945969696969698,1.403070588235294,1.4108685714285716,1.4177194444444445,1.4252108108108108,1.4301289473684209,1.4339282051282052,1.4388475,1.441709756097561,1.4432690476190477,1.4437651162790697,1.4442659090909091,1.4461755555555555,1.4473108695652173,1.447308510638298,1.4477458333333333,1.446338775510204,1.444992
2022-05-03,1.0532,1.1164,1.0768,1.076,18261136.9,1.0848400000000002,1.11025,1.1312714285714287,1.14545,1.1683999999999999,1.1859600000000001,1.202081818181818,1.2183916666666665,1.230676923076923,1.2440285714285715,1.25628,1.26643125,1.2705882352941178,1.2771777777777777,1.2835052631578947,1.288025,1.2943,1.2988227272727273,1.3004130434782608,1.3056625000000002,1.311952,1.3166653846153846,1.323877777777778,1.3286464285714286,1.3377310344827584,1.3480666666666667,1.3590322580645162,1.368209375,1.3781454545454546,1.3852264705882351,1.3937257142857142,1.4015666666666666,1.4084837837837838,1.4160210526315788,1.4210487179487181,1.4249800000000001,1.4299975609756097,1.433002380952381,1.4347279069767442,1.4354068181818183,1.4360822222222223,1.4381282608695654,1.4394106382978722,1.4395729166666664,1.4401591836734695,1.438932
2022-05-04,1.0694,1.1745,1.076,1.1718,24523996.8,1.09114,1.0993333333333333,1.119042857142857,1.1363375,1.1483777777777777,1.1687400000000001,1.1846727272727273,1.1995583333333333,1.2148076923076923,1.2264714285714287,1.2392133333333333,1.2510000000000001,1.2608647058823532,1.2651000000000001,1.2716315789473684,1.2779200000000002,1.2824904761904763,1.2887318181818181,1.2933,1.2950541666666666,1.300308,1.3065615384615383,1.3113,1.3184464285714286,1.3232379310344826,1.3322,1.3423806451612903,1.35318125,1.362257575757576,1.3720764705882353,1.3791285714285715,1.387561111111111,1.3953567567567569,1.4022552631578946,1.4097589743589742,1.4148175,1.4188048780487805,1.4238499999999998,1.426927906976744,1.4287522727272728,1.429548888888889,1.4303369565217392,1.4324617021276596,1.4338354166666667,1.4341081632653063,1.4347919999999998
2022-05-05,1.0295,1.1869,1.1724,1.0644,28418795.5,1.0974799999999998,1.0866833333333332,1.0943428571428573,1.1122125,1.1283444444444444,1.13998,1.1592545454545453,1.17465,1.1891615384615384,1.2040642857142856,1.2156666666666667,1.2282875,1.2400235294117647,1.24995,1.254536842105263,1.2612700000000001,1.267752380952381,1.2725772727272728,1.2789782608695652,1.2837625000000001,1.285828,1.2912346153846157,1.2975925925925926,1.3024821428571427,1.3096862068965516,1.3146099999999998,1.3235612903225806,1.33369375,1.344430303030303,1.3534970588235296,1.3632857142857142,1.370386111111111,1.378827027027027,1.3866473684210527,1.3935923076923076,1.401125,1.406270731707317,1.4103666666666665,1.4154906976744186,1.4186886363636364,1.4206555555555556,1.4216108695652172,1.4225510638297871,1.4247937499999999,1.4262959183673467,1.4267139999999998
2022-05-06,1.011,1.0765,1.0644,1.0418,28710668.1,1.08602,1.0881999999999998,1.0802714285714285,1.0877750000000002,1.1043888888888889,1.1196899999999999,1.1310545454545453,1.1494666666666666,1.1644307692307694,1.1786357142857145,1.1932466666666666,1.2048,1.2173176470588234,1.2290111111111113,1.2389947368421053,1.2439,1.2508190476190477,1.2574818181818181,1.2625434782608698,1.2690958333333333,1.274084,1.2764423076923077,1.2819962962962963,1.2884571428571427,1.293493103448276,1.3007566666666668,1.3058096774193548,1.31475625,1.3248484848484847,1.3355294117647059,1.3445914285714287,1.3543555555555555,1.3615054054054052,1.369957894736842,1.3778051282051282,1.3847975,1.3923609756097561,1.397592857142857,1.4017953488372092,1.4069977272727274,1.4103133333333333,1.4124195652173912,1.4135297872340427,1.41461875,1.4169775510204083,1.418606
2022-05-06,1.011,1.0765,1.0644,1.0418,28710668.1,1.0791600000000001,1.0786499999999999,1.0815714285714286,1.0754625,1.0826666666666667,1.09813,1.1126090909090909,1.1236166666666667,1.1411846153846155,1.1556714285714287,1.1695133333333334,1.18378125,1.1952117647058824,1.2075666666666667,1.2191578947368422,1.2291349999999999,1.2342761904761903,1.2413181818181818,1.248104347826087,1.2533458333333334,1.2600040000000001,1.26515,1.267751851851852,1.2734178571428572,1.279951724137931,1.2851033333333333,1.2924032258064515,1.297559375,1.3064848484848486,1.3165235294117648,1.3271371428571428,1.3361805555555557,1.3459081081081081,1.3530921052631577,1.3615435897435897,1.369405,1.3764317073170733,1.3840142857142856,1.3893186046511627,1.3936136363636364,1.3988822222222221,1.4023021739130435,1.4045340425531914,1.4057854166666666,1.4070102040816326,1.409474
2022-05-07,0.9922,1.0664,1.0417,1.019,26809913.5,1.06776,1.0691333333333335,1.0701285714285713,1.07375,1.069188888888889,1.0763,1.0909363636363638,1.1048083333333334,1.1155692307692306,1.1324571428571428,1.14656,1.16010625,1.1740882352941175,1.1854222222222222,1.1976421052631578,1.20915,1.2191285714285713,1.224490909090909,1.2316521739130435,1.2385583333333334,1.243972,1.2507346153846155,1.2560333333333333,1.258867857142857,1.2646448275862068,1.2712533333333333,1.2765193548387097,1.283859375,1.2891181818181818,1.2980294117647058,1.3080228571428572,1.3185777777777778,1.3276081081081081,1.3373052631578948,1.344525641025641,1.35298,1.3608585365853658,1.3679214285714285,1.3755255813953489,1.3809022727272728,1.385288888888889,1.3906239130434783,1.3941468085106383,1.3965020833333333,1.3978918367346937,1.39925
2022-05-07,0.9922,1.0664,1.0417,1.019,26809913.5,1.0372,1.0596333333333332,1.0619714285714286,1.0637375,1.0676666666666668,1.06417,1.071090909090909,1.0849416666666667,1.0982076923076922,1.1086714285714285,1.1248933333333333,1.1385875,1.1518058823529411,1.1654722222222222,1.1766631578947369,1.18871,1.200095238095238,1.2100318181818184,1.2155565217391306,1.2227916666666665,1.229776,1.2353192307692307,1.242151851851852,1.247567857142857,1.250596551724138,1.2564566666666666,1.263116129032258,1.268471875,1.2758333333333334,1.2811735294117648,1.2900571428571428,1.2999944444444445,1.3104810810810812,1.319486842105263,1.3291435897435897,1.3363874999999998,1.3448341463414635,1.3527190476190476,1.359806976744186,1.3674227272727273,1.37286,1.3773260869565218,1.3827170212765958,1.3863312499999998,1.3887979591836737,1.3903139999999998
2022-05-08,0.9603,1.0296,1.0188,0.9754,31298807.6,1.0194,1.0269000000000001,1.0475999999999999,1.05115,1.053922222222222,1.0584399999999998,1.0561,1.0631166666666667,1.0765153846153848,1.0894357142857143,1.0997866666666667,1.11555,1.1289882352941176,1.1420055555555555,1.1554684210526316,1.1666,1.178552380952381,1.189881818181818,1.1998304347826088,1.20555,1.212896,1.2199923076923078,1.2256925925925926,1.232625,1.2381827586206897,1.2414233333333333,1.247390322580645,1.254125,1.259590909090909,1.2669970588235293,1.2724371428571428,1.2813166666666667,1.2912216216216215,1.3016631578947369,1.3106641025641024,1.3203,1.3275829268292683,1.3360380952380952,1.3439441860465116,1.3510704545454546,1.358711111111111,1.3642195652173914,1.3687744680851062,1.37423125,1.3779448979591837,1.38053
2022-05-08,0.9603,1.0296,1.0188,0.9754,31298807.6,1.00612,1.0120666666666667,1.0195428571428573,1.038575,1.0427333333333333,1.0460699999999998,1.050890909090909,1.049375,1.0563692307692307,1.0692928571428573,1.0818333333333332,1.0920125,1.1073058823529411,1.1204555555555558,1.1332368421052632,1.146465,1.1574952380952381,1.1693181818181817,1.1805565217391305,1.1904791666666668,1.196344,1.2037615384615385,1.2109333333333334,1.2167535714285713,1.2237551724137932,1.2294233333333333,1.2328419354838709,1.238890625,1.2456787878787878,1.2512323529411766,1.2586657142857143,1.264186111111111,1.2730486486486485,1.2829105263157894,1.2932974358974358,1.3022825,1.311887804878049,1.3191976190476191,1.3276511627906977,1.335568181818182,1.3427222222222222,1.3503782608695651,1.3559468085106383,1.3605791666666667,1.366091836734694,1.369894
2022-05-09,0.7868,0.991,0.9758,0.8106,70946669.8,0.9598800000000001,0.9735333333333335,0.9832857142857142,0.993425,1.0132444444444446,1.01952,1.0246636363636363,1.0308666666666666,1.0310076923076923,1.0388142857142857,1.0520466666666666,1.06488125,1.0754588235294116,1.0908222222222221,1.1041473684210525,1.117105,1.1304714285714286,1.1417272727272727,1.1537217391304346,1.1651416666666667,1.175284,1.1815076923076921,1.1892,1.1966357142857142,1.202748275862069,1.2099833333333334,1.2159129032258065,1.219646875,1.2259121212121213,1.2328823529411765,1.2386428571428572,1.2462194444444445,1.251927027027027,1.260878947368421,1.2708,1.28123,1.290290243902439,1.299952380952381,1.3073697674418603,1.3159,1.3239022222222223,1.331154347826087,1.3388936170212766,1.3445854166666666,1.349355102040816,1.354982
2022-05-09,0.7868,0.991,0.9758,0.8106,70946669.8,0.9181999999999999,0.9349999999999999,0.9502571428571428,0.9617,0.973111111111111,0.99298,1.0005272727272727,1.0068249999999999,1.013923076923077,1.0152642857142857,1.0236,1.03695625,1.0499235294117648,1.0607444444444445,1.0760736842105263,1.08947,1.1025095238095237,1.115931818181818,1.1273304347826087,1.1394250000000001,1.15096,1.1612576923076923,1.1677703703703703,1.1756785714285716,1.1833241379310342,1.1896766666666667,1.1971,1.203246875,1.2072515151515153,1.2136970588235292,1.2208171428571428,1.2267527777777778,1.234445945945946,1.2403131578947368,1.2493333333333334,1.259295,1.269751219512195,1.2788690476190476,1.2885720930232558,1.2960795454545455,1.3046711111111111,1.3127434782608696,1.3200787234042552,1.3278874999999999,1.333687755102041,1.33858
2022-05-10,0.7904,0.9895,0.8101,0.889,88991474.0,0.8922000000000001,0.9133333333333332,0.9284285714285714,0.9426,0.9536222222222224,0.9647,0.9835272727272728,0.9912333333333333,0.9977615384615385,1.0050000000000001,1.0068466666666667,1.0151875,1.0282529411764705,1.0409833333333334,1.0517052631578947,1.06672,1.0799238095238095,1.0928045454545454,1.1060652173913044,1.1174000000000002,1.1294080000000002,1.1408846153846155,1.151174074074074,1.1578142857142857,1.1657931034482758,1.1735133333333332,1.1799774193548387,1.187471875,1.1937242424242422,1.1978911764705882,1.20442,1.2115999999999998,1.2176243243243243,1.2253552631578948,1.2313051282051282,1.240325,1.2502634146341465,1.2606857142857142,1.2698023255813953,1.279490909090909,1.2870333333333333,1.2956347826086956,1.303727659574468,1.3110979166666668,1.318930612244898,1.324794
2022-05-10,0.7904,0.9895,0.8101,0.889,88991474.0,0.87492,0.8916666666666667,0.9098571428571428,0.9235,0.9366444444444445,0.94716,0.9578181818181818,0.97565,0.9833692307692308,0.9899928571428571,0.9972666666666666,0.99948125,1.007764705882353,1.0205166666666667,1.0329842105263158,1.04357,1.0582571428571428,1.0712454545454546,1.0839434782608697,1.0970208333333333,1.1082640000000001,1.1201615384615384,1.1315555555555556,1.1418107142857143,1.148544827586207,1.1565666666666667,1.1643354838709679,1.170884375,1.1784272727272729,1.1847617647058821,1.1890657142857144,1.1956583333333333,1.202881081081081,1.2089763157894737,1.2167307692307692,1.2227475,1.2317560975609756,1.2416619047619046,1.2520418604651162,1.2611477272727274,1.2708133333333334,1.2783804347826087,1.2869829787234044,1.2950875,1.3024836734693876,1.3103319999999998
2022-05-11,0.6016,0.9118,0.8891,0.6729,119851460.7,0.8144199999999999,0.84125,0.8604142857142857,0.8802375,0.8956555555555555,0.91027,0.9222272727272728,0.934075,0.9523615384615385,0.9611928571428571,0.9688533333333333,0.97699375,0.9802705882352941,0.9891611111111112,1.002221052631579,1.01498,1.0259190476190476,1.040740909090909,1.053926086956522,1.0668166666666667,1.080056,1.0915192307692307,1.1035962962962964,1.115175,1.1256413793103448,1.13269,1.1409645161290323,1.148978125,1.1557939393939394,1.1635588235294119,1.1701371428571428,1.1747277777777778,1.1815297297297298,1.1889342105263156,1.195230769230769,1.203135,1.2093365853658535,1.21845,1.2284348837209302,1.2388795454545454,1.2480755555555554,1.2578152173913042,1.2654978723404255,1.2741895833333334,1.2823897959183674,1.289892
2022-05-11,0.6016,0.9118,0.8891,0.6729,119851460.7,0.78688,0.7908333333333335,0.8171999999999999,0.836975,0.8572000000000001,0.87338,0.8886909090909092,0.9014500000000001,0.9139846153846154,0.9324,0.9419733333333333,0.95035625,0.9591058823529411,0.9631944444444444,0.9725157894736841,0.9857549999999999,0.9986904761904762,1.0098727272727273,1.0247478260869565,1.03805,1.05106,1.0643961538461537,1.0760148148148148,1.0882142857142858,1.0999241379310345,1.11055,1.117858064516129,1.1263375,1.134551515151515,1.1415911764705884,1.14954,1.1563249999999998,1.161164864864865,1.1681447368421054,1.175702564102564,1.1821725,1.1902024390243902,1.1965642857142857,1.2057627906976744,1.2158090909090908,1.2263022222222222,1.2355717391304346,1.2453702127659576,1.2531520833333334,1.2619183673469387,1.2702
2022-05-12,0.4769,0.7155,0.6723,0.5994,116327160.6,0.7446400000000001,0.7556333333333334,0.7634857142857142,0.789975,0.8105777777777777,0.8314199999999999,0.8484727272727273,0.8645833333333334,0.8782153846153846,0.8915142857142858,0.9102,0.9205625,0.9297117647058825,0.9391222222222224,0.9440473684210527,0.95386,0.967357142857143,0.9805409090909091,0.9920260869565218,1.007025,1.0205039999999999,1.0336884615384616,1.047174074074074,1.0589928571428573,1.0713586206896553,1.08324,1.0940612903225806,1.10165625,1.110369696969697,1.1188117647058826,1.1260999999999999,1.1342583333333334,1.141272972972973,1.1463815789473684,1.1535615384615385,1.161295,1.167958536585366,1.1761357142857143,1.1826767441860466,1.1919818181818183,1.2021111111111111,1.2126739130434783,1.222036170212766,1.2319125000000002,1.2398102040816328,1.2486680000000001
2022-05-12,0.4769,0.7155,0.6723,0.5994,116327160.6,0.68672,0.7204333333333334,0.7333142857142857,0.742975,0.7688,0.7894599999999999,0.8103272727272728,0.8277166666666668,0.8441846153846154,0.8583,0.87204,0.8907750000000001,0.9016705882352941,0.9113611111111111,0.921242105263158,0.926815,0.9369809523809524,0.9506318181818183,0.9639695652173914,0.9756666666666667,0.99072,1.0043076923076923,1.0176037037037038,1.0311821428571428,1.043144827586207,1.0556266666666667,1.067632258064516,1.078603125,1.0864363636363634,1.0953411764705883,1.1039714285714284,1.1114694444444444,1.1198027027027029,1.1270131578947369,1.1323564102564103,1.1397075,1.147590243902439,1.1544214285714287,1.1627232558139535,1.1694204545454545,1.1788133333333335,1.189008695652174,1.1996255319148936,1.2090645833333333,1.219004081632653,1.227002
2022-05-13,0.5887,0.755,0.5997,0.6654,75208352.9,0.642,0.6831666666666667,0.7125714285714285,0.724825,0.7343555555555555,0.75846,0.7781818181818182,0.79825,0.8152307692307693,0.8314142857142857,0.84544,0.859125,0.8775176470588235,0.8885444444444445,0.8984157894736843,0.90845,0.9143666666666667,0.9246363636363636,0.9382304347826087,0.9515291666666666,0.9632560000000001,0.9782076923076922,0.9917555555555556,1.005025,1.0185689655172414,1.0305533333333332,1.0430387096774194,1.0550625,1.0660818181818181,1.0740529411764705,1.083057142857143,1.091788888888889,1.0994135135135135,1.1078447368421054,1.115176923076923,1.1206825,1.1281390243902438,1.1361095238095238,1.1430488372093024,1.1514204545454545,1.15822,1.1676521739130437,1.177868085106383,1.1884958333333333,1.197969387755102,1.207932
2022-05-13,0.5887,0.755,0.5997,0.6654,75208352.9,0.6405,0.6459,0.6806285714285715,0.7066749999999999,0.7182222222222223,0.72746,0.75,0.7687833333333334,0.7880307692307693,0.8045285714285714,0.8203466666666667,0.8341875000000001,0.847729411764706,0.8657333333333335,0.8767999999999999,0.8867650000000001,0.8968761904761906,0.90305,0.9133652173913044,0.9268624999999999,0.9400839999999999,0.9518,0.9666222222222223,0.9801,0.9933137931034483,1.0067966666666668,1.0187741935483872,1.0312375,1.0432545454545454,1.0542970588235294,1.062377142857143,1.0714555555555556,1.080264864864865,1.0879921052631578,1.0965,1.1039325,1.1095780487804878,1.1171214285714286,1.1251627906976744,1.1321931818181818,1.14062,1.1475065217391305,1.1569659574468085,1.1671916666666668,1.1778204081632653,1.187318
2022-05-14,0.6143,0.711,0.6658,0.6844,35299651.6,0.6428,0.6478166666666666,0.6514,0.6811,0.7041999999999999,0.71484,0.7235454545454545,0.7445333333333334,0.7622923076923077,0.7806285714285714,0.79652,0.8118500000000001,0.8253764705882353,0.8386555555555556,0.8561894736842106,0.8671800000000001,0.8771285714285716,0.8872181818181819,0.8935434782608696,0.903825,0.917164,0.9302500000000001,0.9418962962962963,0.9565428571428571,0.9699034482758621,0.9830166666666666,0.9963967741935484,1.0083250000000001,1.0207272727272727,1.0327000000000002,1.0437285714285713,1.0518777777777777,1.0609945945945944,1.0698473684210528,1.0776435897435899,1.0861975000000001,1.0937,1.0994547619047619,1.1070581395348837,1.1151454545454544,1.1222422222222224,1.1307021739130436,1.1376531914893617,1.1471208333333334,1.157338775510204,1.1679519999999999
2022-05-14,0.6143,0.711,0.6658,0.6844,35299651.6,0.6597999999999999,0.6497333333333334,0.6530428571428571,0.655525,0.6814666666666667,0.70222,0.7120727272727273,0.7202833333333333,0.7399076923076924,0.7567285714285715,0.7742133333333334,0.7895125000000001,0.8043529411764706,0.8175444444444445,0.8305368421052632,0.8476000000000001,0.8584761904761906,0.868368181818182,0.8784000000000001,0.8848291666666667,0.8950480000000001,0.9082115384615386,0.9211444444444445,0.9327,0.9471586206896552,0.9603866666666667,0.9733838709677419,0.986646875,0.9985090909090909,1.010835294117647,1.0227485714285713,1.0337472222222222,1.041945945945946,1.0510842105263156,1.0599641025641025,1.0678125,1.0763975609756098,1.0839547619047618,1.0898023255813953,1.0974522727272726,1.1055733333333333,1.1127239130434783,1.1212063829787233,1.1282104166666667,1.1376775510204082,1.14788
2022-05-15,0.6552,0.7426,0.6844,0.7418,33364191.3,0.68828,0.6734666666666667,0.6628857142857143,0.6641375,0.6651111111111112,0.6875,0.7058181818181818,0.71455,0.7219384615384616,0.7400428571428571,0.7557333333333334,0.7721875,0.7867058823529413,0.8008777777777778,0.8135578947368421,0.8261,0.8425619047619047,0.8531727272727273,0.8628652173913044,0.8727083333333333,0.8791080000000001,0.8891538461538461,0.9020481481481482,0.9147392857142858,0.9261172413793104,0.9403133333333333,0.9533354838709678,0.9661468750000001,0.9792272727272728,0.9909588235294118,1.0031485714285715,1.0149444444444444,1.025856756756757,1.0340473684210527,1.043153846153846,1.0520100000000001,1.0598609756097561,1.0684309523809523,1.0759976744186048,1.0818931818181818,1.089548888888889,1.0976652173913042,1.104831914893617,1.1133020833333334,1.1203244897959184,1.12976
2022-05-15,0.6552,0.7426,0.6844,0.7418,33364191.3,0.70356,0.6971999999999999,0.6832285714285715,0.67275,0.6727666666666666,0.67278,0.6924363636363636,0.7088166666666668,0.7166461538461538,0.7233571428571428,0.7401599999999999,0.7548625,0.7704000000000001,0.7842111111111111,0.7977684210526316,0.8099700000000001,0.8220857142857143,0.8379818181818183,0.8483304347826087,0.8578208333333333,0.8674719999999999,0.8738269230769231,0.8836962962962963,0.8963249999999999,0.9087758620689655,0.9199733333333333,0.9339096774193548,0.946725,0.9593484848484849,0.9722441176470589,0.9838399999999999,0.995888888888889,1.0075621621621622,1.0183815789473685,1.0265538461538462,1.03562,1.0444439024390242,1.0522880952380953,1.0608348837209303,1.0684022727272726,1.0743355555555556,1.0819891304347826,1.0900936170212767,1.09726875,1.1057204081632654,1.1127539999999998
2022-05-16,0.6573,0.7416,0.7414,0.6768,38305058.2,0.70584,0.6990999999999999,0.6942857142857142,0.6824250000000001,0.6732,0.67317,0.6731454545454546,0.6911333333333333,0.7063538461538462,0.7138,0.7202533333333333,0.7362,0.7502705882352941,0.7652,0.7785578947368421,0.79172,0.8036285714285715,0.8154818181818182,0.8309739130434783,0.8411833333333333,0.8505799999999999,0.8601384615384616,0.8665296296296296,0.8763071428571428,0.888755172413793,0.9010433333333334,0.9121290322580645,0.925875,0.9385454545454546,0.9510382352941178,0.9638028571428572,0.975311111111111,0.987264864864865,0.9988578947368422,1.009623076923077,1.01781,1.0268682926829267,1.0356904761904762,1.0435558139534884,1.052106818181818,1.0597,1.0656934782608696,1.073368085106383,1.0814833333333334,1.0886877551020409,1.0971419999999998
2022-05-16,0.6573,0.7416,0.7414,0.6768,38305058.2,0.7043200000000001,0.701,0.6959142857142856,0.6921,0.6818000000000001,0.6735599999999999,0.6735,0.67345,0.6900307692307692,0.7042428571428571,0.7113333333333334,0.7175375,0.7327058823529411,0.7461888888888889,0.7605473684210526,0.77347,0.786247619047619,0.7978636363636364,0.8094521739130435,0.8245499999999999,0.8346079999999999,0.8438961538461539,0.8533481481481482,0.8597535714285715,0.8694275862068965,0.8816900000000001,0.8938096774193549,0.904775,0.9183272727272728,0.9308470588235294,0.943202857142857,0.9558305555555555,0.9672432432432434,0.9790947368421054,0.9906,1.0013025,1.0094926829268294,1.0185333333333335,1.0273441860465118,1.0352204545454544,1.0437666666666667,1.0513760869565218,1.0574191489361702,1.06510625,1.0732244897959184,1.08045
2022-05-17,0.6735,0.7349,0.6772,0.726,33595843.2,0.71264,0.7079333333333334,0.7045714285714285,0.699675,0.6958666666666667,0.68622,0.6783272727272727,0.6778749999999999,0.6774923076923076,0.6926,0.7056933333333333,0.7122499999999999,0.7180352941176471,0.7323333333333333,0.7451263157894736,0.7588199999999999,0.7712095238095238,0.7835090909090909,0.7947391304347826,0.8059750000000001,0.820608,0.8304307692307693,0.8395296296296296,0.8488,0.855141379310345,0.8646466666666667,0.8766677419354839,0.888565625,0.8993575757575757,0.9126705882352942,0.9249942857142858,0.9371694444444445,0.9496189189189189,0.9608947368421054,0.9726051282051282,0.983985,0.9945878048780487,1.0027428571428572,1.0117302325581394,1.0204954545454545,1.028348888888889,1.036858695652174,1.0444531914893616,1.0505145833333331,1.0581857142857143,1.06628
