Date,Low,High,Open,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2022-11-18,0.08349,0.0867,0.08457,0.08465,196284214.1,0.08548,0.08537166666666667,0.08575571428571428,0.08564625000000001,0.08608444444444446,0.08492200000000001,0.08523363636363636,0.08740416666666667,0.08951076923076923,0.09200857142857144,0.09428533333333333,0.096055625,0.09791117647058824,0.10037111111111112,0.10176473684210526,0.102566,0.10348428571428572,0.10259272727272727,0.10147478260869565,0.10027833333333332,0.09878920000000001,0.09727653846153847,0.09591,0.09461714285714286,0.09340034482758622,0.09226866666666668,0.09118548387096773,0.090203125,0.08928787878787879,0.08839441176470587,0.08754314285714285,0.08674083333333332,0.08600918918918919,0.08531947368421053,0.08467641025641025,0.0840445,0.08350951219512194,0.08298904761904762,0.08250976744186046,0.0820765909090909,0.08169222222222222,0.08134804347826087,0.08090063829787233,0.08044979166666667,0.08004408163265306,0.07967679999999999
2022-11-19,0.08295,0.0849,0.08459,0.0844,129046302.4,0.08520000000000001,0.0853,0.08523285714285714,0.08558625,0.08550777777777778,0.085916,0.08487454545454545,0.08516416666666667,0.08717307692307694,0.08914571428571429,0.09150133333333334,0.0936675,0.09537000000000001,0.09716055555555556,0.09953052631578947,0.10089649999999999,0.10170095238095238,0.1026168181818182,0.10180173913043478,0.10076333333333333,0.0996432,0.09823576923076924,0.09679962962962962,0.09549892857142857,0.0942648275862069,0.09310033333333334,0.09201483870967742,0.09097343749999999,0.09002727272727273,0.08914411764705882,0.08828028571428571,0.08745583333333333,0.08667756756756756,0.08596684210526316,0.08529589743589744,0.0846695,0.08405317073170732,0.08353071428571428,0.08302186046511628,0.08255272727272728,0.08212822222222223,0.08175108695652174,0.08141297872340426,0.08097354166666666,0.0805304081632653,0.08013120000000001
2022-11-20,0.07623,0.08574,0.08442,0.07692,335160871.6,0.08319400000000002,0.08382,0.08410285714285715,0.08419375,0.08462333333333333,0.084649,0.08509818181818182,0.08421166666666667,0.08453000000000001,0.08644071428571429,0.08833066666666668,0.09059,0.09268235294117647,0.094345,0.09609526315789474,0.0984,0.09975476190476192,0.10057454545454546,0.10149956521739131,0.10076500000000001,0.0998096,0.09876923076923078,0.0974462962962963,0.09608964285714286,0.09485827586206896,0.09368666666666667,0.0925783870967742,0.091543125,0.09054757575757576,0.08964176470588237,0.08879485714285715,0.08796472222222224,0.08717108108108108,0.08642078947368421,0.0857348717948718,0.08508650000000001,0.08448048780487806,0.08388333333333334,0.08337697674418605,0.08288318181818183,0.08242755555555556,0.082015,0.08164829787234043,0.08131937500000001,0.08089081632653061,0.08045820000000001
2022-11-21,0.07117,0.0773,0.07694,0.07458,495051782.8,0.08102400000000001,0.08175833333333334,0.0825,0.0829125,0.08312555555555555,0.083619,0.08373363636363637,0.08422166666666668,0.08347076923076922,0.08381928571428572,0.08565,0.08747125,0.08964823529411765,0.09167666666666667,0.09330473684210527,0.0950195,0.09726571428571429,0.09861045454545456,0.09944434782608695,0.10037791666666666,0.0997176,0.09883923076923076,0.09787333333333333,0.09662964285714284,0.09534793103448277,0.09418233333333334,0.09307032258064515,0.09201593749999999,0.09102909090909092,0.09007794117647058,0.08921142857142857,0.08839999999999999,0.08760297297297297,0.08683973684210526,0.08611717948717948,0.085456,0.08483024390243903,0.0842447619047619,0.08366697674418605,0.08317704545454545,0.08269866666666667,0.08225695652173913,0.0818568085106383,0.08150104166666666,0.08118183673469388,0.0807646
2022-11-22,0.07298,0.07954,0.07459,0.07866,403937953.6,0.079842,0.08063000000000001,0.08131571428571428,0.08202,0.08244000000000001,0.082679,0.08316818181818182,0.08331083333333333,0.08379384615384614,0.08312714285714286,0.08347533333333333,0.085213125,0.08695294117647058,0.08903777777777779,0.09099157894736842,0.0925725,0.0942404761904762,0.09641999999999999,0.09774304347826086,0.09857833333333334,0.0995092,0.0989076923076923,0.09809185185185186,0.09718714285714285,0.09601,0.09479166666666666,0.0936816129032258,0.09262000000000001,0.09161121212121212,0.09066529411764705,0.08975171428571428,0.08891833333333334,0.08813675675675677,0.08736763157894738,0.08663,0.08593075,0.08529024390243903,0.08468333333333333,0.08411488372093023,0.08355318181818182,0.08307666666666666,0.08261086956521739,0.0821804255319149,0.08179020833333334,0.0814430612244898,0.08113139999999999
2022-11-23,0.07768,0.08343,0.07864,0.08187,363433893.4,0.079286,0.08018,0.08080714285714286,0.081385,0.08200333333333334,0.08238300000000001,0.08260545454545455,0.08306000000000001,0.0832,0.08365642857142856,0.08304333333333333,0.08337499999999999,0.08501647058823529,0.08667055555555554,0.08866052631578947,0.09053549999999999,0.09206285714285714,0.09367818181818181,0.09578739130434784,0.09708166666666666,0.09791,0.09883076923076925,0.09827666666666666,0.0975125,0.09665896551724139,0.09553866666666667,0.09437483870967742,0.09331249999999999,0.09229424242424243,0.09132470588235293,0.090414,0.08953277777777777,0.08872783783783783,0.08797184210526315,0.08722666666666666,0.08651099999999999,0.08583170731707317,0.08520880952380952,0.08461790697674419,0.08406386363636363,0.08351577777777777,0.08305043478260869,0.08259510638297872,0.08217395833333334,0.08179183673469388,0.08145160000000001
2022-11-24,0.0804,0.08414,0.08187,0.08138,210013509.7,0.078682,0.079635,0.08035142857142856,0.08087875,0.08138444444444444,0.081941,0.08229181818181819,0.08250333333333333,0.08293076923076924,0.08306999999999999,0.08350466666666666,0.082939375,0.08325764705882352,0.08481444444444444,0.08639210526315788,0.0882965,0.0900995238095238,0.09157727272727273,0.09314347826086956,0.09518708333333332,0.0964536,0.09727423076923077,0.09818444444444445,0.0976732142857143,0.09695620689655172,0.09614966666666666,0.09508193548387096,0.09396875,0.09295090909090908,0.09197323529411765,0.09104057142857143,0.09016305555555555,0.08931243243243243,0.08853447368421052,0.08780282051282051,0.0870805,0.08638585365853658,0.0857257142857143,0.08511976744186046,0.08454431818181819,0.08400422222222223,0.08346934782608696,0.08301489361702127,0.08256979166666667,0.08215775510204082,0.0817836
2022-11-25,0.08046,0.09179,0.08138,0.08947,675193600.5,0.081192,0.08048,0.08104,0.08149124999999999,0.08183333333333333,0.08219299999999999,0.08262545454545454,0.08289,0.08303923076923077,0.08339785714285715,0.08349666666666668,0.08387750000000001,0.08332352941176471,0.08360277777777778,0.08505947368421053,0.086546,0.08835238095238096,0.09007090909090909,0.09148565217391304,0.09299041666666667,0.0949584,0.09618499999999999,0.09698518518518519,0.09787321428571429,0.0973903448275862,0.09670666666666666,0.0959341935483871,0.0949065625,0.09383242424242424,0.0928485294117647,0.09190171428571428,0.09099694444444445,0.09014432432432433,0.08931657894736841,0.08855846153846154,0.0878445,0.08713878048780488,0.08645928571428571,0.08581279069767442,0.08521863636363637,0.08465377777777779,0.08412304347826087,0.08359702127659575,0.083149375,0.08271061224489795,0.08230399999999999
2022-11-26,0.08707,0.09548,0.08944,0.08887,600142146.5,0.08405,0.08247166666666667,0.08167857142857142,0.08201875,0.0823111111111111,0.082537,0.0828,0.08314583333333332,0.08335000000000001,0.08345571428571429,0.08376266666666667,0.0838325,0.08417117647058825,0.08363166666666667,0.08388,0.08525,0.08665666666666667,0.0883759090909091,0.09001869565217391,0.09137666666666666,0.09282560000000001,0.09472423076923077,0.09591407407407407,0.09669535714285715,0.09756275862068965,0.09710633333333332,0.09645387096774194,0.0957134375,0.09472363636363636,0.0936864705882353,0.09273485714285715,0.09181750000000001,0.09093945945945946,0.09011078947368421,0.0893051282051282,0.08856625,0.08786951219512196,0.08718000000000001,0.0865153488372093,0.08588227272727272,0.08529977777777778,0.0847454347826087,0.08422404255319149,0.083706875,0.08326612244897957,0.0828338
2022-11-27,0.08877,0.10784,0.08885,0.09861,1151566348.0,0.08804,0.08647666666666666,0.08477714285714286,0.08379500000000001,0.08386222222222223,0.083941,0.08399818181818182,0.0841175,0.08433538461538462,0.08443999999999999,0.084466,0.08469062499999999,0.08470176470588235,0.08497333333333333,0.08442,0.0846165,0.08588619047619048,0.0872,0.0888208695652174,0.09037666666666666,0.09166600000000001,0.09304807692307694,0.09486814814814816,0.09601035714285713,0.09676137931034483,0.09759766666666668,0.09715483870967742,0.09652125,0.09580121212121213,0.09483794117647058,0.09382714285714286,0.09289805555555555,0.09200108108108108,0.09114131578947368,0.09032871794871794,0.08953775,0.08881121951219512,0.08812523809523809,0.08744581395348837,0.08679022727272727,0.08616511111111111,0.08558913043478261,0.08504042553191489,0.08452375000000001,0.08401102040816327,0.08357300000000001
2022-11-28,0.09053,0.09963,0.0986,0.09506,862598173.9,0.090678,0.08921,0.08770285714285715,0.0860625,0.08504666666666666,0.084982,0.08495181818181817,0.08492,0.08495923076923077,0.08510142857142858,0.085148,0.085128125,0.08530058823529411,0.08527722222222223,0.0855042105263158,0.084952,0.08511380952380952,0.08630318181818182,0.08754173913043477,0.08908083333333333,0.090564,0.09179653846153846,0.09312259259259259,0.09487500000000001,0.09597758620689655,0.09670466666666666,0.09751580645161291,0.097089375,0.09647696969696969,0.09577941176470588,0.09484428571428571,0.0938613888888889,0.09295648648648648,0.09208157894736843,0.09124179487179487,0.090447,0.08967243902439025,0.08896,0.08828651162790697,0.08761886363636363,0.086974,0.08635847826086956,0.08579063829787234,0.08524916666666667,0.08473877551020408,0.084232
2022-11-29,0.09357,0.10578,0.09505,0.10142,861347595.3,0.09468599999999999,0.09246833333333333,0.09095428571428572,0.08941750000000001,0.0877688888888889,0.08668400000000001,0.08647636363636364,0.08632416666666666,0.08618923076923077,0.08613499999999999,0.08618933333333333,0.08616499999999999,0.08608647058823528,0.0861961111111111,0.08612684210526315,0.0863,0.08573619047619048,0.085855,0.0869604347826087,0.08812000000000002,0.0895744,0.09098153846153846,0.09215296296296296,0.09341892857142857,0.0951006896551724,0.09615900000000001,0.09685677419354839,0.0976378125,0.09722060606060605,0.09662235294117648,0.09594057142857143,0.09502694444444444,0.09406567567567568,0.0931792105263158,0.09232102564102565,0.09149625,0.09071463414634147,0.08995214285714286,0.08924976744186047,0.08858500000000001,0.08792555555555556,0.08728804347826087,0.08667893617021276,0.08611625,0.08557918367346938,0.08507239999999999
2022-11-30,0.09937,0.11,0.10143,0.10676,944111800.5,0.098144,0.09669833333333333,0.09451,0.09293,0.09134444444444445,0.089668,0.08850909090909091,0.08816666666666667,0.08789615384615385,0.08765857142857143,0.08751,0.087475,0.08737647058823528,0.08723500000000001,0.08727842105263157,0.0871585,0.08727428571428571,0.08669181818181818,0.08676391304347826,0.08778541666666667,0.08886559999999999,0.09023538461538462,0.09156592592592593,0.09267464285714286,0.09387896551724138,0.09548933333333333,0.09650096774193548,0.09716625000000001,0.09791424242424243,0.09750117647058824,0.09691200000000001,0.09624111111111111,0.09534405405405405,0.09439973684210527,0.0935274358974359,0.09268200000000001,0.09186853658536585,0.09109666666666667,0.09034302325581395,0.08964772727272728,0.0889888888888889,0.08833500000000001,0.08770234042553192,0.08709729166666667,0.08653755102040817,0.08600279999999999
2022-12-01,0.10019,0.10777,0.10672,0.10163,517942706.2,0.10069600000000001,0.09872500000000001,0.09740285714285714,0.0954,0.09389666666666667,0.09237300000000001,0.09075545454545454,0.08960249999999999,0.08920230769230769,0.08887714285714286,0.08858999999999999,0.0883925,0.08830764705882353,0.08816833333333333,0.08799263157894738,0.08799599999999999,0.08784761904761905,0.08792681818181819,0.08734130434782608,0.08738333333333333,0.0883392,0.08935653846153846,0.0906574074074074,0.09192535714285713,0.09298344827586207,0.09413733333333334,0.0956874193548387,0.09666124999999999,0.09730151515151515,0.0980235294117647,0.09761914285714285,0.09704305555555555,0.09638675675675674,0.09550947368421052,0.0945851282051282,0.09373,0.09290024390243902,0.09210095238095237,0.09134162790697674,0.09059954545454545,0.089914,0.08926369565217392,0.08861787234042554,0.08799249999999999,0.08739387755102042,0.0868394
2022-12-02,0.09639,0.10361,0.10159,0.10213,455118910.8,0.1014,0.100935,0.09921142857142858,0.09799374999999999,0.09614777777777778,0.09472,0.09326,0.09170333333333335,0.09056615384615384,0.09012571428571428,0.08976066666666666,0.08943625000000001,0.08920058823529411,0.08907555555555556,0.08890315789473684,0.08869950000000001,0.08866904761904762,0.08849681818181819,0.08854434782608696,0.08795749999999998,0.08797319999999999,0.08886961538461538,0.08982962962962963,0.09106714285714286,0.09227724137931034,0.09328833333333333,0.09439516129032258,0.09588875000000001,0.09682696969696969,0.0974435294117647,0.09814085714285714,0.09774444444444445,0.09718054054054055,0.0965378947368421,0.09567923076923077,0.09477375,0.09393487804878048,0.09312000000000001,0.09233418604651163,0.09158681818181819,0.09085577777777777,0.09017956521739132,0.08953744680851064,0.08889937499999999,0.08828102040816327,0.0876886
2022-12-03,0.09809,0.10312,0.10211,0.09969,412731523.7,0.10232599999999999,0.101115,0.10075714285714285,0.09927125,0.09818222222222223,0.096502,0.09517181818181818,0.09379583333333331,0.0923176923076923,0.09121785714285713,0.09076333333333333,0.09038125,0.09003941176470588,0.08978333333333333,0.08963421052631579,0.0894425,0.08922285714285713,0.08916999999999999,0.08898347826086957,0.08900875000000001,0.0884268,0.08842384615384616,0.08927037037037036,0.09018178571428571,0.09136448275862069,0.09252433333333335,0.09349483870967741,0.094560625,0.09600393939393939,0.09691117647058822,0.0975077142857143,0.09818388888888889,0.09779702702702703,0.09724657894736842,0.09661871794871794,0.09577949999999999,0.09489365853658537,0.09407190476190476,0.09327279069767441,0.09250136363636363,0.0917668888888889,0.09104782608695652,0.09038191489361704,0.08974895833333334,0.0891195918367347,0.08850920000000001
2022-12-04,0.09954,0.10574,0.09973,0.1041,387657297.0,0.10286200000000001,0.10262166666666667,0.10154142857142857,0.101175,0.09980777777777777,0.098774,0.09719272727272728,0.09591583333333333,0.09458846153846155,0.09315928571428571,0.09207666666666667,0.091596875,0.09118823529411765,0.09082055555555556,0.09053684210526315,0.09035750000000001,0.09014047619047619,0.0898990909090909,0.08981913043478261,0.08961333333333334,0.0896124,0.08902961538461537,0.08900444444444446,0.0898,0.09066172413793103,0.091789,0.09289774193548388,0.09382625,0.09484969696969697,0.09624205882352942,0.09711657142857143,0.09769083333333334,0.09834378378378379,0.09796289473684211,0.0974223076923077,0.09680575,0.09598243902439024,0.09511285714285715,0.09430511627906976,0.09351886363636362,0.09275911111111113,0.09203499999999999,0.09132553191489362,0.09066770833333333,0.09004183673469388,0.08941919999999999
2022-12-05,0.09926,0.11172,0.10408,0.10149,518565138.1,0.10180799999999998,0.10263333333333331,0.10246,0.101535,0.10121,0.099976,0.09902090909090909,0.09755083333333335,0.09634461538461539,0.09508142857142857,0.09371466666666665,0.092665,0.09217882352941176,0.09176055555555557,0.0913821052631579,0.0910845,0.09088761904761905,0.09065636363636363,0.09040304347826086,0.09030541666666668,0.09008840000000001,0.09006923076923078,0.0894911111111111,0.08945035714285714,0.09020310344827587,0.09102266666666667,0.09210193548387095,0.09316624999999999,0.09405848484848485,0.09504499999999999,0.096392,0.09723805555555555,0.09779351351351351,0.09842657894736842,0.09805333333333333,0.097524,0.09691999999999999,0.09611357142857142,0.09526116279069768,0.09446840909090909,0.09369600000000002,0.09294891304347826,0.09223617021276595,0.09153729166666667,0.09088857142857143,0.0902708
2022-12-06,0.098,0.10278,0.1015,0.1002,334588001.5,0.101522,0.10154,0.10228571428571429,0.1021775,0.10138666666666667,0.101109,0.09999636363636365,0.09911916666666666,0.09775461538461538,0.09662,0.09542266666666667,0.09412,0.09310823529411763,0.09262444444444444,0.09220473684210526,0.091823,0.09151857142857142,0.0913109090909091,0.0910713043478261,0.09081125000000001,0.09070120000000001,0.0904773076923077,0.09044444444444444,0.08987357142857143,0.08982103448275862,0.09053633333333334,0.09131870967741935,0.09235499999999999,0.09337939393939394,0.09423911764705882,0.09519228571428572,0.09649777777777777,0.0973181081081081,0.09785684210526316,0.09847205128205128,0.098107,0.09758926829268294,0.09699809523809524,0.09620860465116281,0.09537340909090909,0.09459577777777779,0.09383739130434782,0.09310319148936169,0.09240208333333334,0.09171408163265306,0.09107480000000001
2022-12-07,0.093,0.10122,0.1002,0.09575,355516628.4,0.10024599999999999,0.10056,0.10071285714285715,0.10146875,0.10146333333333334,0.100823,0.10062181818181819,0.09964249999999998,0.09886,0.09761142857142857,0.09656200000000001,0.09544312499999999,0.09421588235294118,0.09325499999999999,0.09278894736842104,0.09238199999999999,0.09201,0.09171090909090909,0.09150391304347825,0.09126625,0.0910088,0.09089538461538461,0.0906725925925926,0.09063392857142857,0.09007620689655171,0.09001866666666666,0.09070451612903226,0.09145718750000001,0.09245787878787878,0.09344911764705882,0.09428228571428571,0.09520777777777778,0.09647756756756756,0.09727684210526316,0.09780282051282052,0.098404,0.09804951219512195,0.0975454761904762,0.09696906976744187,0.09619818181818181,0.09538177777777777,0.09462086956521738,0.09387808510638297,0.09315833333333334,0.0924704081632653,0.0917948
2022-12-08,0.09468,0.09919,0.09575,0.0985,250308915.9,0.10000800000000001,0.09995500000000002,0.10026571428571429,0.10043625,0.10113888888888889,0.101167,0.10061181818181818,0.10044499999999999,0.0995546153846154,0.09883428571428572,0.09767066666666667,0.096683125,0.09562294117647058,0.09445388888888889,0.09353105263157895,0.09307449999999999,0.09267333333333333,0.092305,0.09200608695652175,0.09179541666666667,0.0915556,0.09129692307692308,0.09117703703703704,0.09095214285714286,0.0909051724137931,0.09035699999999999,0.09029225806451614,0.090948125,0.09167060606060606,0.09263558823529412,0.09359342857142858,0.09439944444444444,0.09529675675675676,0.09653078947368422,0.09730820512820514,0.09782025000000001,0.09840634146341462,0.09806023809523809,0.09756767441860464,0.09700386363636365,0.09624933333333334,0.09544956521739131,0.09470340425531915,0.093974375,0.09326734693877552,0.092591
2022-12-09,0.09562,0.09944,0.09849,0.0967,231108350.8,0.098528,0.09945666666666665,0.09949,0.09981999999999999,0.1000211111111111,0.100695,0.1007609090909091,0.10028583333333334,0.10015692307692309,0.09935071428571428,0.098692,0.09761,0.09668411764705882,0.09568277777777777,0.09457210526315789,0.0936895,0.09324714285714285,0.09285636363636364,0.09249608695652176,0.09220166666666668,0.0919916,0.09175346153846155,0.09149703703703703,0.09137428571428571,0.09115034482758622,0.09109833333333334,0.0905616129032258,0.0904925,0.09112242424242425,0.09181852941176472,0.09275171428571428,0.09367972222222222,0.09446162162162161,0.0953336842105263,0.0965351282051282,0.09729299999999999,0.09779292682926831,0.09836571428571428,0.0980286046511628,0.09754795454545455,0.0969971111111111,0.09625913043478261,0.09547617021276597,0.09474500000000001,0.09403,0.093336
2022-12-10,0.09603,0.09741,0.0967,0.09629,166833998.7,0.09748799999999999,0.09815499999999999,0.09900428571428573,0.09909000000000001,0.09942777777777777,0.099648,0.10029454545454546,0.10038833333333332,0.09997846153846154,0.09988071428571428,0.09914666666666667,0.098541875,0.09753235294117647,0.09666222222222222,0.09571473684210526,0.09465799999999999,0.09381333333333333,0.09338545454545454,0.09300565217391303,0.09265416666666666,0.09236520000000001,0.09215692307692308,0.09192148148148149,0.09166821428571428,0.09154379310344828,0.09132166666666668,0.0912658064516129,0.090740625,0.09066818181818181,0.09127441176470588,0.09194628571428572,0.09285,0.09375027027027028,0.09450973684210526,0.09535820512820513,0.096529,0.09726853658536586,0.09775714285714285,0.09831744186046511,0.0979890909090909,0.09752,0.0969817391304348,0.09625978723404255,0.095493125,0.09477653061224489,0.0940752
2022-12-11,0.09155,0.09716,0.09628,0.09264,185273891.7,0.095976,0.09667999999999999,0.09736714285714286,0.09820875,0.09837333333333334,0.098749,0.09901090909090908,0.09965666666666667,0.09979230769230768,0.09945428571428572,0.099398,0.09874,0.09819470588235295,0.09726055555555556,0.09645052631578947,0.095561,0.09456190476190476,0.09375999999999998,0.09335304347826087,0.09299041666666667,0.09265360000000002,0.09237576923076923,0.0921748148148148,0.09194714285714287,0.09170172413793103,0.09158033333333335,0.0913641935483871,0.09130875,0.09079818181818182,0.09072617647058824,0.09131342857142857,0.09196555555555556,0.09284432432432432,0.09372105263157894,0.09446179487179486,0.09529024999999999,0.09643414634146341,0.09715833333333335,0.09763813953488372,0.09818840909090909,0.09787022222222222,0.09741391304347827,0.09688936170212767,0.096184375,0.0954348979591837,0.0947338
2022-12-12,0.08471,0.09299,0.09264,0.09029,691555357.6,0.094884,0.09502833333333334,0.09576714285714286,0.0964825,0.09732888888888888,0.097565,0.09798,0.09828416666666667,0.09893615384615385,0.09911357142857143,0.09884333333333334,0.09882874999999999,0.09824294117647059,0.09775555555555555,0.09689368421052631,0.09614249999999999,0.09531,0.09436772727272728,0.09360913043478261,0.09322541666666667,0.0928824,0.09256269230769232,0.09229851851851852,0.0921075,0.09189,0.09165466666666668,0.09153870967741935,0.091330625,0.0912778787878788,0.09078323529411765,0.09071371428571429,0.091285,0.09192027027027028,0.0927771052631579,0.09363307692307692,0.0943575,0.09516829268292683,0.09628785714285713,0.0969986046511628,0.09747113636363637,0.0980128888888889,0.0977054347826087,0.0972623404255319,0.096751875,0.09606408163265306,0.09533200000000001
2022-12-13,0.08701,0.09573,0.0903,0.09103,564364599.6,0.09339,0.09424166666666667,0.09445714285714286,0.09517500000000001,0.09587666666666667,0.09669900000000001,0.0969709090909091,0.09740083333333333,0.09772615384615385,0.09837142857142857,0.09857466666666667,0.098355,0.09836999999999999,0.09784222222222222,0.09740157894736842,0.0966005,0.09589904761904762,0.09511545454545454,0.09422260869565217,0.09350166666666666,0.0931376,0.09281115384615385,0.09250592592592592,0.09225321428571429,0.09207034482758622,0.09186133333333334,0.09163451612903226,0.0915228125,0.09132151515151517,0.0912705882352941,0.09079028571428571,0.0907225,0.0912781081081081,0.09189684210526317,0.09273230769230768,0.093568,0.09427634146341463,0.0950697619047619,0.09616558139534885,0.09686295454545454,0.097328,0.09786108695652175,0.09756340425531913,0.09713250000000001,0.09663510204081634,0.09596340000000002
2022-12-14,0.08696,0.09248,0.09101,0.08825,490939557.3,0.09169999999999999,0.09253333333333334,0.0933857142857143,0.09368125,0.09440555555555556,0.095114,0.09593090909090908,0.09624416666666667,0.09669692307692308,0.09704928571428573,0.09769666666666667,0.097929375,0.09776058823529413,0.09780777777777777,0.09733736842105263,0.096944,0.09620285714285715,0.09555136363636364,0.09481695652173913,0.09397375000000001,0.0932916,0.09294961538461538,0.09264222222222222,0.09235392857142856,0.0921151724137931,0.09194300000000001,0.09174483870967742,0.09152874999999999,0.09142363636363637,0.09123117647058823,0.0911842857142857,0.09071972222222222,0.09065567567567567,0.09119842105263158,0.09180333333333333,0.09262024999999999,0.09343829268292682,0.09413285714285713,0.09491116279069767,0.09598568181818182,0.09667155555555557,0.09713065217391305,0.09765659574468087,0.097369375,0.09695122448979591,0.0964674
2022-12-15,0.08405,0.08884,0.08829,0.08486,365652925.5,0.089414,0.09055999999999999,0.09143714285714286,0.09232,0.09270111111111111,0.093451,0.09418181818181819,0.09500833333333335,0.09536846153846154,0.09585142857142857,0.09623666666666666,0.096894375,0.09716058823529411,0.09704388888888889,0.09712631578947369,0.0967135,0.09636857142857143,0.09568727272727272,0.09508652173913044,0.09440208333333333,0.0936092,0.09296730769230768,0.09265,0.0923642857142857,0.09209551724137931,0.09187333333333333,0.09171451612903224,0.0915296875,0.09132666666666667,0.0912305882352941,0.09104914285714286,0.0910086111111111,0.09056135135135135,0.09050315789473684,0.09103589743589743,0.09162975,0.09243097560975609,0.0932340476190476,0.09391720930232557,0.0946827272727273,0.09573844444444445,0.09641478260869565,0.09686957446808511,0.09738999999999999,0.09711408163265306,0.0967094
2022-12-16,0.07395,0.08683,0.08483,0.07579,834877231.9,0.086044,0.08714333333333334,0.08845,0.08948125000000001,0.09048333333333332,0.09101,0.09184545454545455,0.09264916666666667,0.09352999999999999,0.09397,0.094514,0.09495875000000001,0.0956529411764706,0.09597333333333333,0.09592526315789474,0.09605949999999999,0.09571714285714285,0.09543318181818182,0.09482217391304347,0.0942825,0.0936576,0.09292384615384616,0.09233111111111111,0.09204785714285714,0.09179275862068965,0.09155200000000001,0.09135451612903225,0.09121687499999999,0.09105272727272727,0.09086970588235294,0.09078942857142856,0.09062527777777778,0.09059729729729729,0.09017263157894737,0.09012589743589744,0.09065474999999999,0.09124341463414634,0.0920347619047619,0.09282837209302325,0.09350522727272727,0.0942628888888889,0.09530478260869564,0.09597595744680851,0.09643041666666667,0.09694918367346939,0.09668760000000001
2022-12-17,0.07555,0.07951,0.07575,0.07923,620913645.2,0.08383199999999999,0.08490833333333332,0.08601285714285714,0.0872975,0.08834222222222221,0.08935799999999999,0.0899390909090909,0.09079416666666666,0.09161692307692307,0.09250857142857143,0.09298733333333334,0.09355875,0.09403352941176471,0.09474055555555555,0.09509210526315788,0.0950905,0.09525809523809524,0.09496772727272727,0.09472869565217391,0.09417249999999999,0.09368040000000001,0.0931026923076923,0.09241666666666666,0.0918632142857143,0.09160586206896551,0.091374,0.09115451612903226,0.090975625,0.09085363636363636,0.09070500000000001,0.09053714285714286,0.09046833333333333,0.0903172972972973,0.09029815789473684,0.08989205128205129,0.0898535,0.09037609756097562,0.09095738095238096,0.09173697674418604,0.09251931818181819,0.093188,0.09393608695652174,0.09496276595744679,0.09562708333333335,0.09607938775510204,0.09659480000000001
2022-12-18,0.07758,0.08007,0.0792,0.07845,273399050.9,0.081316,0.082935,0.08398571428571429,0.0850675,0.08631444444444444,0.087353,0.08836636363636363,0.08898166666666667,0.08984461538461538,0.09067642857142857,0.09157133333333332,0.09207875,0.09267,0.0931677777777778,0.09388315789473685,0.09426,0.09429809523809525,0.09449409090909092,0.09424956521739132,0.09405041666666668,0.0935436,0.0930946153846154,0.09256,0.09191785714285713,0.09140068965517241,0.09116733333333334,0.09095709677419354,0.09075749999999999,0.09059606060606061,0.09048882352941176,0.09035485714285714,0.09020138888888889,0.0901435135135135,0.090005,0.08999435897435897,0.08960599999999999,0.08957536585365854,0.09009214285714286,0.09066651162790698,0.09143499999999999,0.09220666666666667,0.09286760869565218,0.09360659574468086,0.09461875000000002,0.09527653061224489,0.0957268
2022-12-19,0.06984,0.07952,0.07851,0.07136,763743275.1,0.07793800000000001,0.07965666666666667,0.08128142857142857,0.0824075,0.08354444444444444,0.084819,0.0858990909090909,0.08694916666666667,0.08762615384615385,0.08852428571428571,0.08938866666666666,0.090308125,0.09086,0.0914861111111111,0.09202,0.092757,0.0931695238095238,0.09325545454545456,0.09348826086956522,0.09329583333333334,0.0931428,0.0926903846153846,0.09228962962962964,0.09180285714285716,0.09120896551724138,0.09073266666666666,0.0905283870967742,0.0903446875,0.09016969696969697,0.09003029411764707,0.08994228571428571,0.08982722222222222,0.08969216216216216,0.08964921052631579,0.08952692307692309,0.0895285,0.0891609756097561,0.08914166666666667,0.08965651162790698,0.09022772727272728,0.09098888888888888,0.09175347826086958,0.09241,0.093143125,0.09414408163265306,0.0947982
