Date,Open,High,Low,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2020-02-07,9713.99,9885.0,9763.01,9808.05,8516.62840515,9525.939999999999,9492.199999999999,9476.197142857143,9458.544999999998,9463.493333333334,9445.988000000001,9441.307272727274,9395.861666666666,9334.256923076922,9262.296428571428,9206.627333333334,9155.289375,9126.17705882353,9103.724444444444,9078.733157894736,9059.672999999999,9052.513333333332,9045.554545454546,9031.172173913043,9021.907083333334,9013.6584,8978.690769230769,8949.13962962963,8915.95607142857,8891.202068965518,8855.288,8829.166129032257,8808.2084375,8776.584848484848,8734.785294117648,8695.180857142857,8657.382777777779,8611.102702702703,8573.292894736842,,,,,,,,,,,,
2020-02-08,9653.47,9955.0,9807.92,9905.64,8100.97112281,9650.969999999998,9589.223333333333,9551.262857142856,9529.877499999999,9508.222222222223,9507.707999999999,9487.774545454544,9480.001666666665,9435.075384615386,9375.070000000002,9305.186,9250.315625000001,9199.427647058823,9169.480555555556,9145.93052631579,9120.0785,9099.957142857142,9091.291818181817,9082.949565217392,9067.608333333332,9057.2564,9047.965384615383,9013.022222222222,8983.300357142858,8950.083103448276,8925.016666666666,8889.170322580645,8862.8059375,8841.46393939394,8809.792352941176,8768.238285714286,8728.804722222223,8691.11945945946,8645.169473684211,8607.455641025641,,,,,,,,,,,
2020-02-09,9888.76,10178.91,9905.64,10168.35,9649.74938704,9851.774000000001,9737.199999999999,9671.955714285714,9628.39875,9600.81888888889,9574.234999999999,9567.766363636363,9544.489166666666,9532.951538461539,9487.452142857144,9427.955333333335,9359.13375,9304.317647058822,9253.256666666666,9222.052631578947,9197.0515,9169.99619047619,9148.520454545454,9138.120434782608,9128.174583333333,9111.637999999999,9099.990769230768,9089.46111111111,9054.283928571427,9024.164137931033,8990.692000000001,8965.124193548389,8929.1446875,8902.36787878788,8880.49,8848.608285714285,8807.130277777778,8767.711351351352,8729.99394736842,8684.225384615384,8646.478,,,,,,,,,,
2020-02-10,9736.0,10199.0,10168.36,9851.78,13249.58715176,9899.366,9851.775,9753.56857142857,9694.43375,9653.218888888889,9625.914999999999,9599.466363636362,9591.434166666666,9568.126923076923,9555.725,9511.740666666668,9454.444375000001,9388.11294117647,9334.732222222221,9284.757894736842,9253.539,9228.229047619048,9200.986363636363,9179.096956521738,9167.856249999999,9157.1188,9140.105,9127.834814814814,9116.686785714284,9081.783793103448,9051.751333333332,9018.469032258065,8992.8321875,8957.103333333334,8930.291764705884,8908.241142857143,8876.474166666667,8835.364054054055,8796.23947368421,8758.757692307694,8713.41425,8675.875609756098,,,,,,,,,
2020-02-11,9706.0,10400.0,9851.78,10270.01,16722.06581913,10000.766,9961.14,9911.522857142858,9818.12375,9758.386666666665,9714.898000000001,9684.469090909091,9655.345,9643.632307692307,9618.261428571428,9603.344000000001,9559.1325,9502.418823529411,9437.107222222221,9383.957368421054,9334.0205,9301.942380952381,9275.582727272727,9247.465652173913,9224.551666666666,9211.9424,9199.922307692308,9181.953333333333,9168.626785714285,9156.456551724137,9121.391333333333,9091.05,9057.5796875,9031.534545454544,8995.718235294116,8968.569428571429,8946.068055555554,8914.137297297297,8873.11789473684,8834.02846153846,8796.539,8751.38,8713.83119047619,,,,,,,,
2020-02-12,10250.0,10483.86,10270.01,10351.13,13740.9848527,10109.382,10059.160000000002,10016.852857142858,9966.47375,9877.346666666666,9817.661,9772.737272727272,9740.024166666666,9708.866923076923,9694.167857142858,9667.119333333334,9650.080625,9605.720588235294,9549.569444444445,9485.213684210526,9432.316,9382.454285714286,9349.632727272729,9322.345652173914,9293.451666666666,9269.6148,9255.757307692307,9242.55962962963,9223.709642857142,9209.40275862069,9196.279,9161.060322580644,9130.4275,9096.778181818181,9070.346176470586,9034.444285714286,9006.97388888889,8984.042702702702,8951.952894736842,8911.01564102564,8871.956,8834.455853658537,8789.469285714285,8751.907906976743,,,,,,,
2020-02-13,10083.1,10522.51,10351.13,10236.49,17101.28534969,10175.552,10130.566666666668,10084.492857142857,10044.3075,9996.475555555555,9913.261,9855.736363636364,9811.383333333333,9778.213846153845,9746.554285714285,9730.322666666667,9702.705,9684.575294117647,9640.763333333332,9585.723157894736,9522.7775,9470.61,9421.274090909092,9388.191739130434,9360.435,9331.1732,9306.802307692307,9292.080740740741,9278.057142857144,9258.633103448276,9243.639,9229.834193548386,9194.6675,9163.944545454546,9130.299117647059,9103.66457142857,9067.834444444445,9040.204054054053,9017.001842105261,8984.889743589742,8944.1525,8905.23731707317,8867.83761904762,8823.120930232557,8785.648409090909,,,,,,
2020-02-14,10102.5,10395.66,10236.49,10371.33,8026.49620683,10216.148,10208.181666666665,10164.961428571429,10120.3475,10080.643333333333,10033.961,9954.903636363637,9898.702500000001,9854.456153846155,9820.579285714284,9788.206,9770.385625,9742.03588235294,9722.728333333333,9679.214210526314,9625.003499999999,9563.18476190476,9511.551818181817,9462.580869565218,9429.155833333332,9400.870799999999,9371.17923076923,9346.229259259258,9330.625357142857,9315.75620689655,9295.723,9280.016129032258,9265.5059375,9230.32393939394,9199.45588235294,9165.757142857143,9138.877499999999,9103.064054054053,9075.233684210527,9051.728205128204,9019.550749999999,8978.961707317074,8940.144285714287,8902.802558139536,8858.307499999999,8820.885777777778,,,,,
2020-02-15,9750.0,10400.0,10371.33,9911.22,12323.28859704,10228.036,10165.326666666666,10165.75857142857,10133.243750000001,10097.111111111111,10063.701000000001,10022.802727272727,9951.263333333334,9899.665384615386,9858.510714285714,9826.622000000001,9795.894375,9778.669999999998,9751.435,9732.64894736842,9690.814499999999,9638.632857142857,9579.004545454545,9528.928695652174,9481.274166666666,9448.4384,9420.499615384615,9391.18074074074,9366.4075,9350.645862068965,9335.605,9315.577741935484,9299.74125,9285.07303030303,9250.350294117648,9219.792000000001,9186.464444444446,9159.75162162162,9124.331315789474,9096.669230769232,9073.2155,9041.298780487805,9001.158333333335,8962.727441860467,8925.721136363638,8881.705555555556,8844.588695652174,,,,
2020-02-16,9612.12,10048.34,9911.22,9921.0,9430.32887897,10158.234,10176.863333333333,10130.422857142858,10135.16375,10109.66111111111,10079.5,10050.728181818182,10014.319166666666,9948.935384615384,9901.189285714285,9862.676666666666,9832.520625000001,9803.253529411764,9786.577222222222,9760.35947368421,9742.066499999999,9701.775714285714,9651.467727272726,9593.873913043477,9545.265,9498.8632,9466.613846153847,9439.036666666667,9410.102857142858,9385.531379310343,9369.657666666666,9354.488709677418,9334.4971875,9318.567272727274,9303.776764705883,9269.511714285714,9239.27,9206.316756756758,9179.78447368421,9144.758717948718,9117.2775,9093.893170731708,9062.244047619048,9022.550000000001,8984.506363636365,8947.838444444445,8904.298913043478,8867.491063829788,,,
2020-02-17,9467.0,9969.38,9920.52,9700.0,10144.62802455,10028.008,10081.861666666666,10108.740000000002,10076.62,10086.812222222223,10068.695000000002,10045.0,10021.500833333334,9990.14076923077,9931.154285714287,9887.776666666667,9852.509375,9824.725294117647,9797.517222222223,9782.02052631579,9757.341499999999,9740.063333333334,9701.695,9653.577826086956,9598.295833333332,9551.454399999999,9506.59923076923,9475.257777777777,9448.356785714286,9420.099310344827,9396.013666666666,9380.31387096774,9365.285937499999,9345.57303030303,9329.785882352942,9315.09742857143,9281.469722222224,9251.722162162163,9219.308421052632,9193.123333333333,9158.63975,9131.490243902439,9108.324285714285,9077.07558139535,9037.946590909092,9000.406222222224,8964.189782608697,8921.228723404256,8884.835000000001,,
2020-02-18,9610.27,10298.25,9700.0,10188.04,11606.56132767,10018.318000000001,10054.679999999998,10097.03,10118.6525,10089.0,10096.935,10079.544545454546,10056.92,10034.31153846154,10004.276428571427,9948.28,9906.543125,9872.246470588236,9844.909444444444,9818.07105263158,9802.3215,9777.850952380952,9760.425909090909,9722.840434782609,9675.847083333332,9621.8856,9575.93846153846,9531.837777777777,9500.714285714286,9473.863103448277,9445.697333333335,9421.562903225808,9405.5553125,9390.217878787878,9370.351470588235,9354.307428571428,9339.345833333333,9305.971621621622,9276.362105263159,9244.147692307693,9217.99625,9183.747073170733,9156.64619047619,9133.433953488371,9102.324772727272,9063.504222222222,9026.224347826088,8990.22914893617,8947.620625,8911.431020408163,
2020-02-19,9280.98,10315.0,10188.04,9600.08,16637.05014888,9864.068,9948.611666666666,9989.737142857144,10034.91125,10061.033333333333,10040.108,10051.766363636365,10039.589166666667,10021.77846153846,10003.295,9977.33,9926.5175,9888.515882352942,9857.126111111113,9832.023684210528,9807.1715,9792.690952380954,9769.770454545454,9753.454347826088,9717.725416666666,9672.8164,9621.046923076921,9576.832592592591,9534.275,9504.14068965517,9478.070333333333,9450.677419354839,9427.141562499999,9411.45,9396.390294117647,9376.915142857144,9361.134444444446,9346.392702702704,9313.711315789475,9284.662564102564,9253.046,9227.315365853658,9193.659761904762,9166.958604651163,9144.039545454545,9113.386,9075.168913043479,9038.434042553192,9002.934375,8960.93612244898,8925.204
2020-02-20,9393.39,9698.1,9593.48,9610.05,12382.01006133,9803.833999999999,9821.731666666667,9900.245714285715,9942.27625,9987.704444444444,10015.935000000001,10001.011818181818,10014.956666666667,10006.547692307693,9992.369285714285,9977.078666666666,9954.375,9907.901764705883,9873.045555555556,9844.122105263159,9820.925,9797.784761904762,9784.389090909091,9762.826086956522,9747.479166666666,9713.4184,9670.402307692308,9620.63962962963,9578.018928571428,9536.88793103448,9507.670999999998,9482.327741935484,9455.6578125,9432.684242424242,9417.29117647059,9402.494857142858,9383.391111111112,9367.861891891893,9353.33105263158,9321.309743589743,9292.79725,9261.753414634146,9236.428095238094,9203.343255813954,9177.028863636364,9154.395333333332,9124.18304347826,9086.549361702127,9050.342708333334,9015.32448979592,8973.9184
2020-02-21,9566.98,9769.66,9610.05,9695.66,7073.36617743,9758.766,9785.805,9803.721428571427,9874.6725,9914.874444444444,9958.5,9986.819090909092,9975.565833333334,9990.395384615385,9984.341428571428,9972.588666666667,9959.49,9939.156470588236,9896.110555555557,9863.709473684212,9836.699,9814.960000000001,9793.142727272729,9780.531304347825,9760.0275,9745.4064,9712.735384615384,9671.337777777777,9623.318928571429,9582.07551724138,9542.180333333334,9513.735161290322,9488.994375,9462.930606060605,9440.418823529411,9425.244571428571,9410.638333333332,9391.83081081081,9376.488157894737,9362.108717948719,9330.6685,9302.623170731707,9272.084523809524,9247.107906976744,9214.532272727272,9188.554,9166.161956521739,9136.342127659573,9099.239166666666,9063.51244897959,9028.931199999999
2020-02-22,9575.01,9722.97,9695.66,9668.23,3301.24362823,9752.412,9743.676666666666,9769.00857142857,9786.785,9851.734444444444,9890.210000000001,9932.111818181818,9960.27,9951.924615384616,9967.38357142857,9963.267333333333,9953.56625,9942.357058823529,9924.105,9884.116842105263,9853.9355,9828.676666666666,9808.290454545453,9787.711739130435,9775.852083333333,9756.355599999999,9742.438076923076,9711.087037037036,9671.226785714285,9624.867586206896,9584.947333333334,9546.246451612904,9518.563124999999,9494.425757575757,9468.968823529412,9446.927714285715,9431.994166666667,9417.600270270272,9399.10447368421,9383.96871794872,9369.761750000001,9338.901707317074,9311.328095238096,9281.297209302325,9256.678863636364,9224.614444444445,9198.981739130435,9176.844255319149,9147.423125,9110.851224489796,9075.606800000001
2020-02-23,9667.13,10025.66,9668.23,9965.01,5631.93728472,9707.806,9787.845,9775.295714285716,9793.508749999999,9806.587777777779,9863.062,9897.01,9934.853333333333,9960.634615384615,9952.859285714285,9967.225333333334,9963.376250000001,9954.239411764705,9943.615555555554,9926.257894736842,9888.161499999998,9859.224761904761,9834.873636363636,9815.104347826087,9795.099166666667,9783.4184,9764.38076923077,9750.681481481482,9720.155714285715,9681.35724137931,9636.205666666667,9597.207419354838,9559.3328125,9532.09181818182,9508.266470588234,9483.141428571429,9461.31888888889,9446.400000000001,9432.005789473686,9413.614871794873,9398.494750000002,9384.28,9353.809047619048,9326.53,9296.836136363638,9272.419555555556,9240.710000000001,9215.280212765958,9193.264375,9164.108571428571,9127.9344
2020-02-24,9474.74,10030.0,9965.0,9660.0,11274.83220813,9719.789999999999,9699.838333333333,9769.58142857143,9760.883749999999,9778.674444444445,9791.929,9844.601818181818,9877.259166666667,9913.710769230769,9939.160714285714,9933.335333333333,9948.02375,9945.530588235293,9937.892777777779,9928.688421052631,9912.945,9877.296666666665,9850.16909090909,9827.27043478261,9808.641666666666,9789.6952,9778.671538461538,9760.514814814816,9747.442857142858,9718.081379310344,9680.645333333332,9636.97322580645,9599.1696875,9562.383333333333,9535.853823529413,9512.601714285714,9488.054166666667,9466.68864864865,9452.02105263158,9437.851794871796,9419.774500000001,9404.87292682927,9390.844761904762,9360.929767441861,9334.108863636364,9304.906444444445,9280.845217391305,9249.631063829787,9224.545208333335,9202.789591836734,9174.0264
2020-02-25,9230.0,9681.56,9660.0,9305.0,9370.80406077,9658.78,9650.658333333333,9643.432857142858,9711.508749999999,9710.230000000001,9731.306999999999,9747.662727272727,9799.635,9833.239230769232,9870.231428571427,9896.883333333333,9894.064375,9910.198823529412,9909.945555555554,9904.582631578947,9897.503999999999,9883.995238095238,9851.28318181818,9826.466086956521,9805.509166666667,9788.496,9771.053076923077,9761.12814814815,9744.246428571429,9732.186206896553,9704.312,9668.527741935484,9626.5990625,9590.255454545457,9554.813235294117,9529.258000000002,9506.835,9483.106756756757,9462.433684210528,9448.251282051284,9434.5305,9416.97512195122,9402.495,9388.848372093023,9359.658636363638,9333.462000000001,9304.90847826087,9281.35914893617,9250.784583333334,9226.187142857143,9204.8338
2020-02-26,8602.0,9375.36,9304.99,8778.3,21610.46289952,9475.308,9512.033333333333,9526.035714285714,9535.29125,9607.818888888889,9617.037,9644.67,9666.8825,9721.07076923077,9757.886428571428,9797.436,9826.971875,9828.431176470587,9847.315555555555,9850.385263157894,9848.2685,9844.20857142857,9833.736363636363,9804.631739130433,9782.7925,9764.4208,9749.642307692307,9734.284444444444,9726.027142857143,9710.937931034483,9700.390000000001,9674.44064516129,9640.708125,9600.893030303032,9566.374411764707,9532.627142857144,9508.398055555555,9487.144864864864,9464.559210526315,9444.891794871795,9431.5025,9418.524878048782,9401.768571428573,9387.978837209303,9374.972272727273,9346.739555555556,9321.393260869565,9293.704042553192,9270.87875,9241.142040816327,9217.2294
2020-02-27,8520.0,8972.92,8778.3,8812.49,14781.02020263,9304.16,9364.838333333333,9412.098571428573,9436.842499999999,9454.98,9528.285999999998,9543.896363636362,9575.321666666665,9601.16,9656.172142857144,9694.859999999999,9735.876875,9767.296470588235,9771.99,9792.85105263158,9798.4905,9798.945714285715,9797.312272727273,9789.334347826087,9763.2925,9743.9804,9727.808076923076,9714.932962962963,9701.363214285713,9694.525862068966,9680.989666666666,9671.748064516129,9647.504687499999,9615.610606060607,9577.704705882354,9544.834857142858,9512.623333333333,9489.58972972973,9469.390789473684,9447.839487179486,9429.081750000001,9416.404634146342,9404.095476190476,9388.064418604652,9374.899545454546,9362.472666666667,9335.125434782609,9310.565531914894,9283.678750000001,9261.52387755102,9232.569
2020-02-28,8428.8,8899.94,8814.9,8708.89,13643.28590301,9052.935999999998,9204.948333333334,9271.131428571429,9324.197499999998,9355.958888888888,9380.371,9453.795454545454,9474.3125,9508.673076923076,9537.426428571429,9593.02,9633.236875,9675.46588235294,9708.496111111112,9716.037368421052,9738.653,9746.60476190476,9749.397727272728,9749.989565217391,9744.315833333332,9721.1164,9704.16923076923,9690.07037037037,9679.002857142857,9667.14,9661.671333333334,9649.631612903226,9641.65875,9619.061818181819,9588.942352941178,9552.881428571429,9521.614166666668,9490.900810810812,9469.045,9449.89076923077,9429.36575,9411.516097560976,9399.559047619048,9387.927906976745,9372.628636363637,9360.099333333334,9348.264347826087,9321.801276595745,9298.030625000001,9271.948367346939,9250.4712
2020-02-29,8520.67,8799.0,8708.61,8525.07,5142.70830477,8825.95,8964.958333333334,9107.822857142857,9177.873749999999,9235.405555555555,9272.869999999999,9302.616363636364,9376.401666666667,9401.293846153845,9438.415714285715,9469.935999999998,9526.273125,9568.050588235294,9611.555,9646.21052631579,9656.489,9680.863333333333,9691.080454545454,9696.166086956522,9698.95125,9695.546,9675.114615384615,9660.49888888889,9648.463214285714,9639.212068965518,9629.071,9625.006774193549,9614.4890625,9607.822727272727,9586.885588235295,9558.546,9524.331111111112,9494.680540540541,9465.484210526316,9444.840512820514,9426.770249999998,9407.30975609756,9390.410238095237,9379.222093023256,9368.3175,9353.794,9341.946521739132,9330.749574468085,9305.202708333332,9282.255918367347,9257.0108
2020-03-01,8400.0,8752.34,8523.33,8522.31,7353.13960471,8669.412,8775.343333333332,8901.722857142857,9034.63375,9105.033333333333,9164.096,9204.637272727272,9237.590833333334,9310.702307692307,9338.509285714284,9377.342,9410.709375,9467.216470588235,9509.953888888887,9554.226315789472,9590.0155,9602.480476190476,9628.201818181818,9640.264347826087,9647.255416666667,9651.8856,9650.421538461538,9632.418148148148,9619.849285714286,9609.630344827585,9601.982,9593.369032258064,9590.5475,9581.392727272729,9575.895882352941,9556.469142857144,9529.761666666667,9497.249459459461,9469.091842105265,9441.300256410257,9421.777250000001,9404.710243902438,9386.238333333333,9370.221860465117,9359.746818181819,9349.517333333333,9335.718260869566,9324.507446808511,9313.907083333334,9289.22530612245,9267.057
2020-03-02,8487.33,8973.45,8522.3,8915.0,10216.69254477,8696.752,8710.343333333332,8795.294285714286,8903.3825,9021.341111111113,9086.029999999999,9141.450909090909,9180.500833333334,9212.776153846153,9282.437857142857,9310.275333333333,9348.445625,9381.550000000001,9436.537777777778,9478.640526315789,9522.265,9557.871904761905,9571.231363636363,9597.19304347826,9610.045,9617.9652,9623.543846153845,9623.183703703704,9606.796071428573,9595.544137931034,9586.475999999999,9579.821290322581,9572.17,9570.076363636364,9561.79294117647,9557.013142857144,9538.650555555556,9513.146486486488,9481.92710526316,9454.884358974361,9428.14275,9409.416829268293,9393.050476190476,9375.279302325582,9359.87590909091,9349.863555555556,9340.071304347826,9326.76680851064,9315.976041666667,9305.76612244898,9281.740800000001
2020-03-03,8635.31,8927.45,8919.21,8757.84,9152.7069265,8685.822,8706.933333333332,8717.128571428571,8790.6125,8887.21111111111,8994.990999999998,9056.194545454544,9109.483333333332,9147.988461538462,9180.280714285715,9247.464666666667,9275.748125,9313.70411764706,9346.899444444445,9400.816842105263,9442.600499999999,9485.86380952381,9521.506818181819,9535.86652173913,9562.22,9575.9568,9584.883461538462,9591.48074074074,9592.278571428571,9577.52172413793,9567.620666666666,9559.745806451612,9554.134375000001,9547.493333333332,9546.187058823529,9538.822857142857,9534.813888888888,9517.547567567568,9493.27,9463.360769230769,9437.45825,9411.793902439023,9393.903095238094,9378.278139534883,9361.24659090909,9346.497333333333,9336.99347826087,9327.683404255318,9314.914166666667,9304.585510204082,9294.8076
2020-03-04,8670.57,8847.0,8757.83,8760.66,5688.58509691,8696.176000000001,8698.295,8714.608571428571,8722.57,8787.284444444444,8874.556,8973.688181818181,9031.566666666666,9082.650769230768,9120.322142857143,9152.306,9217.039375,9245.448823529412,9282.979444444445,9316.044736842106,9368.809,9410.127142857142,9452.9,9488.426521739131,9503.56625,9530.1576,9544.59923076923,9554.356666666667,9561.808571428572,9563.602068965518,9550.293,9541.589677419353,9534.774374999999,9530.089696969697,9524.351176470589,9523.74342857143,9517.207222222223,9513.890810810812,9497.629473684212,9474.48512820513,9445.79325,9420.950975609758,9396.290714285715,9379.176511627908,9364.241363636364,9347.900222222223,9333.761739130436,9324.731063829788,9315.870416666667,9303.602857142858,9293.707
2020-03-05,8759.99,9174.24,8759.99,9070.17,10073.31421239,8805.196,8758.508333333333,8751.42,8759.05375,8761.192222222222,8815.573,8892.33909090909,8981.728333333333,9034.536153846153,9081.759285714284,9116.978666666666,9147.172499999999,9208.400000000001,9235.711111111112,9271.778947368422,9303.751,9354.588095238096,9394.674545454545,9436.259565217391,9470.999166666666,9486.2304,9512.46576923077,9527.027777777777,9537.064285714285,9544.85551724138,9547.154333333334,9534.805161290322,9526.857812499999,9520.695454545456,9516.562647058823,9511.37457142857,9511.144166666667,9505.125135135135,9502.213947368422,9486.668974358976,9464.377250000001,9436.631707317074,9412.599047619049,9388.706511627906,9372.153636363637,9357.706444444444,9341.862608695652,9328.15340425532,9319.427708333335,9310.85612244898,9298.9342
2020-03-06,9000.01,9182.08,9070.18,9158.51,6422.12885254,8932.436,8864.081666666667,8815.651428571427,8802.30625,8803.437777777777,8800.924,8846.749090909092,8914.52,8995.326923076924,9043.391428571429,9086.875999999998,9119.574375,9147.839411764706,9205.628333333334,9231.647894736841,9266.1155,9296.834761904762,9345.675454545453,9384.406521739129,9424.686666666666,9458.4996,9473.625769230768,9499.356296296297,9513.86642857143,9524.010689655172,9531.977333333334,9534.61741935484,9523.0459375,9515.695757575759,9510.04294117647,9506.332571428571,9501.572777777777,9501.613513513514,9496.003684210527,9493.401025641026,9478.465,9456.917073170733,9430.009761904763,9406.69,9383.474772727273,9367.406,9353.376086956521,9337.961489361702,9324.619166666667,9316.143673469389,9307.8092
2020-03-07,8850.47,9214.67,9158.51,8901.37,6478.25334502,8929.710000000001,8927.258333333333,8869.408571428572,8826.36625,8813.313333333334,8813.231,8810.055454545454,8851.300833333333,8913.508461538462,8988.615714285714,9033.923333333332,9075.281875,9106.738823529411,9134.146666666667,9189.614736842104,9215.134,9248.746666666666,9278.859090909093,9326.357826086956,9364.279999999999,9403.753999999999,9437.071538461538,9452.431111111111,9477.999642857143,9492.745862068965,9503.256,9511.635161290322,9514.8284375,9504.207272727273,9497.627352941177,9492.652285714286,9489.528055555556,9485.35108108108,9485.817631578948,9480.756666666666,9478.60025,9464.389512195123,9443.689761904763,9417.71581395349,9395.205454545456,9372.761333333334,9357.274782608696,9343.758936170212,9328.865833333333,9315.98142857143,9307.8482
2020-03-08,8002.2,8901.37,8901.36,8037.76,16591.91410216,8785.694,8781.051666666668,8800.187142857143,8765.4525,8738.743333333334,8735.758,8742.733636363635,8745.6975,8788.72076923077,8850.955,8925.225333333334,8971.663125000001,9014.251176470587,9047.35111111111,9076.442105263157,9132.022,9159.068571428572,9193.701818181818,9224.898260869566,9272.66625,9311.2192,9351.215769230768,9385.245185185186,9401.907142857144,9428.336206896553,9444.246333333334,9455.981935483871,9465.5765625,9470.068787878788,9461.076470588236,9455.916857142858,9452.238611111112,9450.29108108108,9447.256578947368,9448.687948717949,9444.68175,9443.45780487805,9430.422142857144,9410.993720930233,9386.353181818182,9365.04,9343.739565217391,9329.2,9316.550625,9302.516734693878,9290.417000000001
2020-03-09,7630.0,8187.03,8037.73,7934.52,25563.61417462,8620.466,8643.831666666667,8660.118571428571,8691.97875,8673.126666666667,8658.321,8662.91818181818,8675.3825,8683.299230769231,8727.706428571428,8789.859333333334,8863.30625,8910.654705882353,8954.266111111112,8988.78105263158,9019.346000000001,9074.998095238096,9103.407272727274,9138.954782608696,9171.132500000002,9219.1404,9258.26923076923,9298.745555555555,9333.433571428572,9351.307586206896,9378.542333333335,9395.545483870968,9408.43625,9419.180909090908,9424.905588235293,9417.460571428572,9413.655833333332,9411.219189189189,9410.402368421052,9408.468461538461,9410.83375,9407.848536585365,9407.530714285715,9395.633720930233,9377.4375,9354.090222222223,9333.941739130434,9313.756170212766,9300.144166666667,9288.345918367346,9275.156799999999
2020-03-10,7733.56,8158.25,7934.56,7894.68,17172.47130109,8385.368,8499.501666666667,8536.81,8564.438750000001,8603.39,8595.282000000001,8588.899090909092,8598.898333333334,8615.328461538462,8626.969285714285,8672.171333333334,8733.910624999999,8806.328235294119,8854.211666666666,8898.49842105263,8934.076000000001,8965.790476190476,9021.347272727273,9050.853913043478,9087.11,9120.074400000001,9168.199615384616,9207.765925925925,9248.600357142857,9283.821379310346,9302.753333333332,9330.675806451613,9348.6434375,9362.564848484848,9374.342647058822,9381.184857142856,9375.16111111111,9372.602432432432,9371.310263157895,9371.537692307691,9370.623749999999,9373.854390243901,9371.820714285714,9372.348139534883,9361.521136363635,9344.487333333333,9322.363913043479,9303.31914893617,9284.192083333333,9271.461224489796,9260.4726
2020-03-11,7583.27,7987.97,7894.68,7938.05,13647.86513876,8141.276,8310.815,8419.294285714286,8461.965,8494.84,8536.856,8535.533636363636,8534.661666666667,8548.063846153846,8566.951428571429,8581.041333333333,8626.28875,8687.095294117647,8758.090555555556,8805.992631578947,8850.475999999999,8886.64619047619,8919.074999999999,8974.247391304349,9004.487083333333,9041.1476,9074.611923076924,9122.638518518519,9162.418928571427,9203.408965517241,9238.962333333333,9258.73064516129,9287.15625,9305.898181818182,9320.667352941176,9333.305714285714,9341.097777777779,9336.320270270271,9334.85105263158,9334.560000000001,9335.7005,9335.682926829268,9339.668571428572,9338.477209302326,9339.750454545456,9329.888444444445,9313.912608695653,9292.910425531916,9274.876041666668,9256.719795918369,9244.793
2020-03-12,4644.0,7969.45,7938.05,4857.1,113902.20332904,7332.4220000000005,7593.913333333334,7817.427142857143,7974.02,8061.424444444445,8131.066000000001,8202.332727272727,8228.9975,8251.772307692308,8284.423571428571,8319.628,8348.295,8404.571764705883,8474.317777777778,8552.775263157895,8608.547999999999,8660.315238095238,8703.485,8742.467391304348,8802.699583333333,8838.5916,8880.222692307692,8918.407777777778,8970.297857142858,9013.959655172413,9058.532000000001,9097.611935483872,9121.1796875,9152.91212121212,9175.051176470588,9193.136857142856,9208.966666666667,9219.908648648649,9218.44605263158,9220.036923076923,9222.6235,9226.466341463414,9229.05,9235.422790697674,9236.627727272727,9240.136,9232.65391304348,9219.08680851064,9200.497708333334,9184.717346938776,9168.7274
2020-03-13,3858.0,5995.0,4857.1,5637.6,130316.64684438,6852.389999999999,7049.951666666667,7314.4400000000005,7544.9487500000005,7714.417777777779,7819.042000000001,7904.387272727274,7988.6050000000005,8029.659230769232,8065.045714285715,8107.968666666667,8152.00125,8188.842352941177,8250.851111111111,8325.016842105264,8407.016500000002,8467.074285714285,8522.91909090909,8570.185652173912,8613.097916666668,8676.0956,8715.476538461538,8760.125555555556,8801.236071428571,8855.37724137931,8901.414333333332,8948.17935483871,8989.4865625,9015.616666666667,9049.520588235293,9073.981142857141,9094.371944444443,9112.443243243242,9125.637368421052,9126.629487179487,9130.475999999999,9135.183902439025,9141.017142857143,9145.527906976744,9153.65409090909,9156.649333333333,9161.82,9156.16340425532,9144.4725,9127.785510204081,9113.775
2020-03-14,5050.0,5669.0,5630.93,5165.25,32760.12278053,6298.536000000001,6571.2,6780.708571428571,7045.79125,7280.5377777777785,7459.501000000001,7577.788181818183,7676.125833333334,7771.423846153847,7825.058571428572,7871.726000000001,7924.04875,7976.3099999999995,8020.865000000001,8088.451052631579,8167.0285,8252.646666666667,8316.991363636364,8376.93347826087,8428.313333333334,8475.184000000001,8541.063076923077,8583.986666666668,8631.737142857144,8675.857241379312,8732.373,8780.892903225806,8829.9628125,8873.600606060605,8902.370588235293,8938.541428571427,8965.405277777776,8988.179459459458,9008.569736842104,9024.088974358974,9027.595,9033.763170731707,9040.661666666667,9048.557441860465,9055.067045454545,9065.022888888889,9069.879782608696,9076.786595744681,9073.019375,9063.26387755102,9048.5348
