Date,Open,High,Low,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2022-12-19,11.15,12.1,11.94,11.39,1005526.979,11.838,11.839999999999998,11.841428571428574,12.0075,12.136666666666665,12.294,12.422727272727274,12.534166666666666,12.62846153846154,12.655000000000001,12.678,12.696875,12.713529411764707,12.756666666666668,12.795263157894738,12.8285,12.858571428571427,12.884545454545457,12.908260869565217,12.92375,12.937999999999999,12.96653846153846,12.992962962962963,13.014642857142858,13.034827586206896,13.064666666666666,13.09258064516129,13.102500000000001,13.111818181818181,13.125588235294117,13.13857142857143,13.131944444444445,13.125675675675677,13.126315789473685,13.126923076923077,13.110249999999999,13.094390243902438,13.078809523809525,13.063953488372093,13.05909090909091,13.054444444444446,13.04804347826087,13.041914893617022,13.037291666666667,13.032857142857143,13.030999999999999
2022-12-19,11.15,12.1,11.94,11.39,1005526.979,11.724,11.763333333333335,11.775714285714287,11.785,11.938888888888888,12.062000000000001,12.211818181818183,12.336666666666666,12.446153846153845,12.540000000000001,12.570666666666666,12.5975,12.62,12.639999999999999,12.684736842105263,12.725,12.760000000000002,12.791818181818183,12.819565217391306,12.844999999999999,12.862400000000001,12.878461538461538,12.908148148148147,12.935714285714285,12.958620689655174,12.979999999999999,13.010645161290322,13.039375,13.05060606060606,13.061176470588235,13.075999999999999,13.09,13.084864864864864,13.08,13.081794871794871,13.0835,13.068292682926828,13.053809523809523,13.03953488372093,13.02590909090909,13.022,13.018260869565218,13.01276595744681,13.0075,13.003673469387754,13.0
2022-12-20,11.34,12.04,11.38,11.95,912804.116,11.722,11.761666666666665,11.790000000000001,11.7975,11.803333333333335,11.94,12.05181818181818,12.19,12.306923076923077,12.410714285714286,12.500666666666667,12.531875000000001,12.559411764705883,12.582777777777778,12.603684210526316,12.648,12.688095238095238,12.723181818181816,12.755217391304347,12.783333333333333,12.809199999999999,12.827307692307691,12.844074074074072,12.87392857142857,12.901724137931033,12.925,12.946774193548386,12.9775,13.006363636363636,13.018235294117646,13.029428571428571,13.044722222222221,13.059189189189189,13.055,13.05102564102564,13.0535,13.055853658536588,13.041666666666666,13.028139534883723,13.01477272727273,13.002,12.998695652173915,12.995531914893618,12.990625000000001,12.98591836734694,12.9826
2022-12-20,11.34,12.04,11.38,11.95,912804.116,11.724,11.76,11.788571428571428,11.81,11.814444444444444,11.818,11.94090909090909,12.043333333333335,12.17153846153846,12.281428571428572,12.379999999999999,12.46625,12.49764705882353,12.525555555555556,12.549473684210525,12.571000000000002,12.614761904761902,12.654545454545454,12.689565217391305,12.72166666666667,12.75,12.776153846153845,12.794814814814815,12.812142857142858,12.84206896551724,12.870000000000001,12.893548387096775,12.915624999999999,12.946363636363637,12.975294117647058,12.987714285714286,12.999444444444444,13.015135135135134,13.03,13.026666666666666,13.023500000000002,13.026585365853656,13.029523809523809,13.01627906976744,13.003636363636362,12.991111111111111,12.979130434782608,12.976382978723404,12.97375,12.96938775510204,12.9652
2022-12-21,11.62,11.98,11.95,11.71,442936.473,11.678,11.721666666666666,11.752857142857144,11.778749999999999,11.79888888888889,11.803999999999998,11.80818181818182,11.921666666666667,12.01769230769231,12.138571428571428,12.243333333333334,12.338125,12.421764705882353,12.45388888888889,12.48263157894737,12.5075,12.53,12.573636363636364,12.613478260869567,12.64875,12.6812,12.71,12.736666666666666,12.75607142857143,12.774137931034483,12.804333333333334,12.83258064516129,12.8565625,12.879090909090909,12.91,12.939142857142857,12.952222222222224,12.964594594594594,12.98078947368421,12.996153846153847,12.99375,12.991463414634145,12.995238095238093,12.998837209302327,12.986590909090909,12.97488888888889,12.963260869565218,12.952127659574469,12.950000000000001,12.94795918367347,12.9442
2022-12-21,11.62,11.98,11.95,11.71,442936.473,11.742,11.683333333333332,11.72,11.7475,11.77111111111111,11.790000000000001,11.795454545454545,11.800000000000002,11.905384615384614,11.995714285714286,12.109999999999998,12.21,12.301176470588235,12.382222222222222,12.414736842105263,12.443999999999999,12.46952380952381,12.492727272727272,12.53608695652174,12.575833333333334,12.611199999999998,12.643846153846154,12.672962962962963,12.7,12.72,12.738666666666665,12.769032258064515,12.7975,12.821818181818182,12.84470588235294,12.875714285714285,12.905,12.918648648648649,12.93157894736842,12.948205128205128,12.964000000000002,12.962439024390244,12.960952380952381,12.965348837209302,12.969545454545456,12.958222222222222,12.947391304347827,12.936595744680853,12.926250000000001,12.924693877551022,12.923200000000001
2022-12-22,11.45,11.85,11.7,11.83,392474.581,11.83,11.756666666666668,11.704285714285714,11.73375,11.756666666666668,11.777,11.793636363636365,11.798333333333334,11.802307692307693,11.9,11.984666666666667,12.0925,12.18764705882353,12.274999999999999,12.353157894736842,12.3855,12.414761904761907,12.440454545454548,12.46391304347826,12.506666666666668,12.546000000000001,12.581153846153846,12.613703703703706,12.642857142857144,12.67,12.690333333333335,12.709354838709677,12.7396875,12.76818181818182,12.792647058823531,12.815714285714286,12.846666666666668,12.875945945945947,12.89,12.903333333333334,12.92025,12.936341463414633,12.935476190476189,12.934651162790697,12.939545454545453,12.944222222222223,12.933695652173911,12.923617021276595,12.913541666666667,12.903877551020408,12.9028
2022-12-22,11.45,11.85,11.7,11.83,392474.581,11.806000000000001,11.83,11.767142857142856,11.72,11.744444444444445,11.764,11.781818181818181,11.796666666666667,11.800769230769232,11.804285714285715,11.895333333333333,11.975000000000001,12.077058823529413,12.16777777777778,12.25157894736842,12.327000000000002,12.35904761904762,12.388181818181819,12.413913043478262,12.4375,12.4796,12.518461538461539,12.553333333333333,12.585714285714287,12.614827586206898,12.642,12.662580645161292,12.681875,12.712121212121213,12.740588235294117,12.765142857142857,12.788333333333334,12.819189189189188,12.84842105263158,12.862820512820514,12.876499999999998,12.893658536585365,12.91,12.909767441860465,12.909545454545453,12.914888888888887,12.920000000000002,12.910212765957446,12.900833333333333,12.891428571428573,12.8824
2022-12-23,11.67,11.89,11.84,11.78,377124.588,11.772,11.801666666666668,11.822857142857142,11.76875,11.726666666666667,11.748000000000001,11.765454545454547,11.781666666666668,11.795384615384616,11.799285714285716,11.802666666666669,11.888125,11.963529411764707,12.060555555555556,12.147368421052633,12.228,12.300952380952381,12.332727272727272,12.361739130434783,12.387500000000001,12.4112,12.452692307692306,12.491111111111111,12.525714285714285,12.55793103448276,12.587,12.614193548387096,12.635,12.654545454545454,12.68470588235294,12.713142857142856,12.737777777777778,12.76108108108108,12.791842105263157,12.82102564102564,12.83575,12.849756097560977,12.867142857142856,12.883720930232558,12.884090909090908,12.884444444444444,12.890217391304347,12.895744680851065,12.886666666666665,12.877959183673468,12.869200000000001
2022-12-23,11.67,11.89,11.84,11.78,377124.588,11.786,11.773333333333333,11.79857142857143,11.817499999999999,11.770000000000001,11.732,11.75090909090909,11.766666666666666,11.781538461538464,11.794285714285715,11.798000000000002,11.80125,11.881764705882354,11.953333333333335,12.045789473684211,12.129,12.206666666666665,12.27727272727273,12.308695652173913,12.3375,12.3632,12.386923076923077,12.427777777777779,12.465714285714286,12.5,12.532000000000002,12.560967741935485,12.588125,12.60909090909091,12.628823529411765,12.658857142857142,12.687222222222223,12.711891891891893,12.735263157894737,12.765897435897436,12.795,12.809999999999999,12.824285714285715,12.841860465116277,12.858636363636363,12.859555555555554,12.860434782608694,12.866595744680849,12.8725,12.86408163265306,12.856
2022-12-24,11.64,11.83,11.78,11.67,124642.675,11.778,11.766666666666666,11.758571428571429,11.7825,11.80111111111111,11.760000000000002,11.726363636363637,11.744166666666667,11.75923076923077,11.77357142857143,11.786,11.790000000000001,11.793529411764707,11.87,11.938421052631579,12.027,12.107142857142858,12.182272727272727,12.250869565217391,12.282083333333333,12.310799999999999,12.336538461538462,12.360370370370369,12.400714285714285,12.438275862068965,12.472333333333331,12.504193548387097,12.533125,12.560303030303029,12.581470588235293,12.60142857142857,12.631388888888887,12.65972972972973,12.684473684210525,12.707948717948717,12.738499999999998,12.767560975609756,12.782857142857143,12.797441860465119,12.815227272727272,12.832222222222223,12.833695652173914,12.835106382978724,12.841666666666667,12.84795918367347,12.8402
2022-12-24,11.64,11.83,11.78,11.67,124642.675,11.746,11.76,11.752857142857142,11.7475,11.770000000000001,11.788,11.75181818181818,11.721666666666666,11.738461538461538,11.752857142857142,11.766666666666667,11.778749999999999,11.782941176470588,11.786666666666667,11.859473684210526,11.925,12.01,12.087272727272728,12.16,12.226666666666667,12.2576,12.286153846153846,12.311851851851852,12.335714285714285,12.37551724137931,12.412666666666667,12.446451612903225,12.478125,12.506969696969698,12.534117647058823,12.555428571428571,12.575555555555555,12.605405405405405,12.633684210526315,12.65846153846154,12.681999999999999,12.712439024390244,12.741428571428571,12.756976744186046,12.771818181818183,12.789777777777777,12.80695652173913,12.808936170212766,12.810833333333333,12.817755102040815,12.8244
2022-12-25,11.51,11.73,11.66,11.69,221412.126,11.718,11.736666666666666,11.75,11.745000000000001,11.741111111111111,11.762,11.77909090909091,11.746666666666664,11.71923076923077,11.735,11.748666666666667,11.761875,11.773529411764704,11.777777777777779,11.781578947368422,11.850999999999999,11.913809523809524,11.995454545454544,12.07,12.140416666666667,12.2052,12.23576923076923,12.264074074074074,12.289642857142857,12.313448275862068,12.352666666666666,12.389354838709677,12.4228125,12.454242424242425,12.48294117647059,12.51,12.53138888888889,12.55162162162162,12.581315789473683,12.609487179487179,12.63425,12.65780487804878,12.68809523809524,12.716976744186047,12.732727272727272,12.74777777777778,12.765869565217391,12.783191489361704,12.785625000000001,12.78795918367347,12.7952
2022-12-25,11.51,11.73,11.66,11.69,221412.126,11.7,11.713333333333333,11.73,11.7425,11.738888888888889,11.736,11.755454545454546,11.771666666666667,11.74230769230769,11.717142857142859,11.732000000000001,11.745000000000001,11.75764705882353,11.768888888888888,11.773157894736842,11.777000000000001,11.843333333333332,11.903636363636364,11.982173913043477,12.054166666666667,12.1224,12.185384615384615,12.215555555555556,12.243571428571428,12.26896551724138,12.292666666666666,12.331290322580644,12.3675,12.40060606060606,12.431764705882353,12.460285714285714,12.487222222222222,12.508648648648649,12.528947368421052,12.558461538461538,12.5865,12.611219512195124,12.634761904761904,12.664883720930233,12.693636363636363,12.709555555555555,12.724782608695653,12.742978723404255,12.760416666666666,12.763265306122449,12.765999999999998
2022-12-26,11.56,11.78,11.69,11.72,204162.494,11.687999999999999,11.703333333333333,11.714285714285714,11.72875,11.74,11.737,11.734545454545456,11.7525,11.76769230769231,11.740714285714287,11.717333333333334,11.731250000000001,11.743529411764706,11.755555555555556,11.766315789473685,11.770500000000002,11.774285714285716,11.837727272727273,11.895652173913044,11.97125,12.0408,12.106923076923078,12.168148148148148,12.197857142857144,12.225517241379311,12.250666666666667,12.274193548387096,12.3121875,12.347878787878788,12.380588235294118,12.411428571428573,12.439722222222223,12.466486486486486,12.487894736842106,12.508205128205129,12.5375,12.565365853658536,12.59,12.613488372093023,12.643409090909092,12.672,12.68804347826087,12.70340425531915,12.721666666666666,12.739183673469388,12.7424
2022-12-26,11.56,11.78,11.69,11.72,204162.494,11.697999999999999,11.693333333333333,11.705714285714285,11.715,11.727777777777778,11.738,11.735454545454546,11.733333333333334,11.75,11.764285714285716,11.739333333333333,11.717500000000001,11.73058823529412,11.742222222222223,11.753684210526316,11.764,11.768095238095238,11.771818181818183,11.832608695652173,11.888333333333334,11.961199999999998,12.028461538461539,12.092592592592593,12.152142857142858,12.181379310344827,12.208666666666666,12.233548387096775,12.256874999999999,12.294242424242423,12.329411764705881,12.361714285714285,12.392222222222223,12.42027027027027,12.446842105263157,12.468205128205128,12.488499999999998,12.517560975609756,12.545238095238098,12.569767441860465,12.593181818181819,12.622888888888891,12.651304347826088,12.667446808510638,12.682916666666669,12.70122448979592,12.718800000000002
2022-12-27,11.52,11.8,11.72,11.66,308142.92,11.696,11.691666666666668,11.688571428571427,11.7,11.708888888888888,11.721,11.73090909090909,11.729166666666666,11.727692307692308,11.743571428571428,11.757333333333333,11.734375,11.714117647058824,11.726666666666667,11.737894736842106,11.749,11.75904761904762,11.763181818181819,11.76695652173913,11.825416666666667,11.8792,11.949615384615385,12.014814814814816,12.077142857142858,12.135172413793104,12.164,12.190967741935484,12.215625000000001,12.238787878787878,12.275588235294117,12.310285714285715,12.342222222222222,12.372432432432433,12.400263157894738,12.426666666666666,12.448,12.46829268292683,12.497142857142856,12.524651162790699,12.549090909090909,12.572444444444445,12.601956521739131,12.630212765957447,12.646458333333333,12.662040816326531,12.680399999999999
2022-12-27,11.52,11.8,11.72,11.66,308142.92,11.690000000000001,11.69,11.687142857142858,11.685,11.695555555555556,11.704,11.715454545454547,11.725000000000001,11.723846153846154,11.722857142857142,11.738,11.75125,11.73,11.711111111111112,11.723157894736843,11.734,11.744761904761905,11.754545454545452,11.758695652173913,11.762499999999998,11.8188,11.87076923076923,11.938888888888888,12.002142857142857,12.062758620689655,12.119333333333334,12.14774193548387,12.174375,12.19878787878788,12.221764705882352,12.258,12.292222222222222,12.323783783783783,12.353684210526316,12.381282051282051,12.407499999999999,12.428780487804877,12.449047619047619,12.47767441860465,12.505,12.529333333333332,12.552608695652173,12.581914893617022,12.61,12.626326530612245,12.642000000000001
2022-12-28,11.09,11.66,11.65,11.21,589465.231,11.594,11.61,11.62142857142857,11.6275,11.632222222222222,11.647,11.659090909090908,11.673333333333334,11.685384615384615,11.687142857142858,11.688666666666668,11.705,11.719411764705884,11.70111111111111,11.684736842105265,11.697500000000002,11.70904761904762,11.720454545454546,11.730869565217391,11.735833333333334,11.7404,11.795384615384616,11.846296296296297,11.912857142857144,11.974827586206898,12.034333333333334,12.09,12.1184375,12.145151515151516,12.169705882352943,12.192857142857143,12.22888888888889,12.262972972972973,12.294473684210526,12.324358974358976,12.352,12.37829268292683,12.399761904761904,12.420232558139537,12.448863636363637,12.476222222222223,12.500652173913043,12.524042553191489,12.553333333333335,12.581428571428571,12.597999999999999
2022-12-28,11.09,11.66,11.65,11.21,589465.231,11.492,11.530000000000001,11.552857142857144,11.57,11.581111111111111,11.59,11.607272727272727,11.621666666666664,11.637692307692307,11.651428571428571,11.655333333333333,11.65875,11.675882352941175,11.69111111111111,11.675263157894737,11.661,11.674285714285714,11.686363636363637,11.698260869565217,11.709166666666667,11.7148,11.719999999999999,11.773703703703703,11.823571428571428,11.888620689655172,11.949333333333334,12.007741935483871,12.0625,12.090909090909092,12.117647058823529,12.142285714285714,12.165555555555555,12.20135135135135,12.235263157894737,12.266666666666666,12.2965,12.324146341463415,12.350476190476192,12.372093023255815,12.392727272727274,12.421333333333335,12.448695652173916,12.473191489361703,12.496666666666668,12.525918367346941,12.554
2022-12-29,10.61,11.22,11.21,10.97,761595.288,11.342000000000002,11.405000000000001,11.450000000000001,11.48,11.503333333333334,11.52,11.533636363636363,11.554166666666667,11.57153846153846,11.59,11.606,11.612499999999999,11.618235294117646,11.636666666666665,11.653157894736841,11.639999999999999,11.628095238095238,11.642272727272728,11.655217391304348,11.667916666666668,11.6796,11.686153846153847,11.692222222222222,11.745000000000001,11.794137931034484,11.858,11.917741935483873,11.975312500000001,12.029393939393941,12.057941176470589,12.084857142857144,12.109722222222224,12.133243243243243,12.168947368421053,12.202820512820514,12.23425,12.264146341463416,12.291904761904762,12.318372093023255,12.34022727272727,12.36111111111111,12.38978260869565,12.417234042553192,12.441874999999998,12.465510204081632,12.4948
2022-12-29,10.61,11.22,11.21,10.97,761595.288,11.204,11.280000000000001,11.342857142857143,11.39,11.423333333333334,11.45,11.47,11.486666666666666,11.50923076923077,11.528571428571427,11.548666666666668,11.56625,11.57470588235294,11.582222222222223,11.601578947368422,11.619,11.608095238095236,11.59818181818182,11.613043478260868,11.626666666666665,11.64,11.65230769230769,11.65962962962963,11.66642857142857,11.718275862068966,11.766666666666667,11.829354838709676,11.888125,11.944848484848485,11.998235294117647,12.026857142857143,12.053888888888888,12.07891891891892,12.102631578947367,12.138205128205128,12.172,12.203414634146341,12.233333333333334,12.261162790697675,12.287727272727272,12.309777777777777,12.330869565217393,12.359574468085105,12.387083333333335,12.411836734693876,12.435599999999999
2022-12-30,10.55,10.97,10.97,10.87,770481.137,11.046,11.148333333333333,11.221428571428573,11.283750000000001,11.332222222222223,11.368,11.397272727272728,11.42,11.43923076923077,11.463571428571427,11.484666666666666,11.50625,11.525294117647059,11.535555555555554,11.544736842105262,11.565,11.583333333333334,11.574545454545454,11.566521739130437,11.582083333333332,11.5964,11.610384615384616,11.623333333333333,11.631428571428572,11.638965517241378,11.69,11.737741935483871,11.799375,11.857272727272727,11.913235294117648,11.966,11.994722222222222,12.021891891891892,12.047105263157896,12.07102564102564,12.1065,12.140243902439025,12.171666666666667,12.201627906976743,12.229545454545455,12.256222222222222,12.278478260869564,12.299787234042554,12.328541666666666,12.356122448979592,12.380999999999998
2022-12-30,10.55,10.97,10.97,10.87,770481.137,10.978,11.016666666666667,11.108571428571429,11.1775,11.237777777777778,11.286,11.322727272727272,11.353333333333333,11.377692307692307,11.398571428571428,11.424,11.44625,11.468823529411765,11.488888888888889,11.500526315789473,11.511,11.53190476190476,11.55090909090909,11.54391304347826,11.5375,11.5536,11.568461538461538,11.582962962962963,11.596428571428572,11.605172413793104,11.613333333333333,11.663548387096775,11.710625,11.771212121212121,11.828235294117647,11.883428571428572,11.935555555555556,11.964324324324325,11.99157894736842,12.016923076923078,12.041,12.076341463414634,12.11,12.14139534883721,12.171363636363635,12.199333333333334,12.226086956521739,12.248510638297871,12.270000000000001,12.29877551020408,12.326400000000001
2022-12-31,10.83,11.07,10.86,10.89,383326.411,10.914000000000001,10.963333333333333,10.998571428571427,11.081249999999999,11.145555555555555,11.203,11.25,11.286666666666667,11.31769230769231,11.342857142857143,11.364666666666666,11.390625,11.413529411764706,11.436666666666667,11.457368421052633,11.47,11.481428571428571,11.502727272727272,11.522173913043478,11.516666666666666,11.511599999999998,11.528076923076922,11.543333333333331,11.558214285714286,11.572068965517241,11.581333333333333,11.589999999999998,11.639375,11.685757575757576,11.745294117647058,11.801428571428572,11.855833333333333,11.907297297297298,11.936052631578947,11.963333333333333,11.98875,12.012926829268292,12.048095238095238,12.081627906976744,12.112954545454546,12.142888888888887,12.17086956521739,12.197659574468084,12.220208333333332,12.241836734693878,12.2706
2022-12-31,10.83,11.07,10.86,10.89,383326.411,10.898,10.910000000000002,10.952857142857143,10.985,11.06,11.120000000000001,11.174545454545454,11.22,11.256153846153847,11.287142857142857,11.312666666666667,11.335,11.361176470588234,11.384444444444444,11.407894736842104,11.428999999999998,11.442380952380953,11.454545454545455,11.476086956521739,11.495833333333335,11.4916,11.487692307692308,11.504444444444445,11.52,11.535172413793104,11.549333333333333,11.559032258064518,11.568125,11.616666666666667,11.662352941176472,11.720857142857144,11.776111111111113,11.829729729729731,11.880526315789474,11.90923076923077,11.9365,11.961951219512196,11.986190476190476,12.021162790697673,12.054545454545455,12.085777777777778,12.115652173913043,12.143617021276595,12.170416666666666,12.193061224489794,12.2148
2023-01-01,10.64,10.93,10.89,10.87,318400.825,10.878,10.893333333333333,10.904285714285715,10.9425,10.972222222222221,11.041,11.097272727272728,11.149166666666666,11.193076923076923,11.22857142857143,11.259333333333334,11.285,11.30764705882353,11.333888888888888,11.357368421052632,11.381,11.402380952380952,11.416363636363636,11.429130434782609,11.450833333333334,11.470799999999999,11.467692307692307,11.464814814814813,11.481785714285712,11.49758620689655,11.513,11.527419354838708,11.5375,11.546969696969695,11.59470588235294,11.639714285714286,11.697222222222221,11.751621621621622,11.804473684210526,11.854615384615384,11.88325,11.910487804878048,11.935952380952381,11.960232558139534,11.995,12.028222222222222,12.059347826086958,12.089148936170211,12.117083333333333,12.143877551020408,12.166599999999999
2023-01-02,10.69,11.27,10.88,11.16,574669.622,10.936,10.924999999999999,10.93142857142857,10.93625,10.966666666666667,10.991,11.05181818181818,11.102500000000001,11.149999999999999,11.190714285714284,11.224,11.253125,11.27764705882353,11.299444444444445,11.324736842105262,11.3475,11.370476190476191,11.391363636363636,11.405217391304348,11.417916666666668,11.439200000000001,11.458846153846155,11.456296296296296,11.453928571428571,11.470689655172412,11.486333333333333,11.501612903225807,11.5159375,11.526060606060607,11.535588235294117,11.582285714285714,11.62638888888889,11.682702702702702,11.736052631578948,11.78794871794872,11.837250000000001,11.86560975609756,11.892619047619048,11.917906976744186,11.942045454545456,11.976444444444446,12.009347826086957,12.040212765957449,12.069791666666667,12.097551020408165,12.1242
2023-01-03,11.06,11.55,11.16,11.39,692231.557,11.040000000000001,11.011666666666668,10.991428571428571,10.98875,10.986666666666666,11.009,11.027272727272727,11.08,11.124615384615385,11.167142857142858,11.204000000000002,11.234375000000002,11.261176470588238,11.283888888888889,11.30421052631579,11.328,11.34952380952381,11.371363636363638,11.391304347826088,11.404583333333333,11.416799999999999,11.437307692307693,11.456296296296296,11.453928571428571,11.451724137931034,11.467999999999998,11.483225806451612,11.498125,11.512121212121212,11.522058823529411,11.53142857142857,11.576944444444443,11.62,11.674999999999999,11.727179487179487,11.778,11.826341463414634,11.854285714285714,11.88093023255814,11.905909090909091,11.929777777777778,11.963695652173914,11.996170212765959,12.026666666666669,12.055918367346939,12.083400000000001
2023-01-04,11.35,12.58,11.4,12.09,1200665.952,11.280000000000001,11.214999999999998,11.165714285714285,11.12875,11.11111111111111,11.097,11.107272727272727,11.115833333333333,11.157692307692306,11.193571428571428,11.228666666666665,11.259374999999999,11.284705882352942,11.307222222222222,11.326315789473684,11.3435,11.364285714285714,11.383181818181818,11.402608695652173,11.420416666666668,11.432,11.442692307692308,11.461481481481483,11.478928571428572,11.475862068965517,11.473,11.488064516129032,11.5021875,11.516060606060607,11.529117647058824,11.538285714285715,11.546944444444444,11.590810810810812,11.632368421052632,11.685641025641026,11.736250000000002,11.785609756097562,11.832619047619048,11.859767441860466,11.88568181818182,11.909999999999998,11.933260869565217,11.966382978723404,11.998125,12.02795918367347,12.056599999999998
2023-01-05,11.67,12.19,12.08,11.73,631278.479,11.448,11.354999999999999,11.28857142857143,11.23625,11.195555555555556,11.173,11.154545454545454,11.159166666666666,11.163076923076924,11.198571428571428,11.229333333333333,11.26,11.287058823529412,11.309444444444445,11.329473684210527,11.3465,11.361904761904762,11.38090909090909,11.398260869565217,11.416249999999998,11.4328,11.443461538461538,11.453333333333331,11.47107142857143,11.487586206896552,11.484333333333332,11.481290322580644,11.495624999999999,11.509090909090908,11.52235294117647,11.534857142857142,11.543611111111112,11.551891891891891,11.594473684210525,11.634871794871795,11.68675,11.73609756097561,11.784285714285714,11.830232558139535,11.856818181818182,11.882222222222222,11.906086956521738,11.928936170212765,11.961458333333333,11.99265306122449,12.022
2023-01-06,11.35,11.82,11.73,11.78,509991.296,11.629999999999999,11.503333333333332,11.415714285714285,11.350000000000001,11.296666666666665,11.254,11.228181818181817,11.206666666666665,11.206923076923077,11.207142857142857,11.237333333333334,11.26375,11.290588235294118,11.314444444444444,11.334210526315792,11.352,11.367142857142857,11.380909090909093,11.398260869565217,11.414166666666667,11.4308,11.446153846153846,11.455925925925927,11.465000000000002,11.481724137931035,11.497333333333334,11.493870967741936,11.490625,11.504242424242424,11.51705882352941,11.529714285714286,11.541666666666666,11.55,11.557894736842105,11.59923076923077,11.6385,11.689024390243903,11.737142857142858,11.784186046511628,11.82909090909091,11.855111111111109,11.879999999999997,11.903404255319147,11.925833333333332,11.957755102040815,11.988399999999999
2023-01-07,11.64,11.86,11.78,11.75,170708.789,11.748000000000001,11.65,11.53857142857143,11.4575,11.394444444444446,11.341999999999999,11.299090909090909,11.271666666666667,11.24846153846154,11.245714285714286,11.243333333333334,11.269375,11.292352941176471,11.31611111111111,11.337368421052632,11.355,11.370952380952382,11.384545454545455,11.39695652173913,11.412916666666668,11.4276,11.443076923076923,11.457407407407409,11.46642857142857,11.474827586206896,11.490666666666668,11.505483870967742,11.501875,11.498484848484848,11.511470588235294,11.523714285714286,11.535833333333334,11.547297297297296,11.555263157894737,11.562820512820512,11.603,11.641219512195123,11.69047619047619,11.737441860465117,11.78340909090909,11.827333333333332,11.85282608695652,11.877234042553189,11.900208333333332,11.922244897959182,11.9536
2023-01-08,11.58,12.15,11.74,12.09,435914.982,11.888,11.805,11.712857142857143,11.6075,11.527777777777779,11.464,11.409999999999998,11.365,11.334615384615386,11.30857142857143,11.302,11.29625,11.31764705882353,11.336666666666666,11.356842105263159,11.375000000000002,11.39,11.403636363636364,11.415217391304349,11.425833333333332,11.44,11.453076923076923,11.467037037037036,11.48,11.487931034482758,11.495333333333331,11.51,11.52375,11.51969696969697,11.515882352941176,11.527999999999999,11.539444444444444,11.55081081081081,11.561578947368421,11.568974358974359,11.575999999999999,11.614878048780488,11.651904761904762,11.699767441860464,11.745454545454548,11.790222222222221,11.833043478260867,11.85787234042553,11.881666666666666,11.90408163265306,11.9256
2023-01-09,12.07,12.65,12.09,12.19,1291981.046,11.908,11.938333333333333,11.86,11.772499999999999,11.672222222222222,11.594,11.53,11.475,11.428461538461537,11.395714285714288,11.367333333333335,11.3575,11.348823529411765,11.366111111111111,11.381578947368421,11.3985,11.413809523809524,11.426363636363638,11.437826086956521,11.4475,11.456399999999999,11.468846153846155,11.48037037037037,11.492857142857142,11.50448275862069,11.511333333333333,11.51774193548387,11.53125,11.543939393939393,11.539411764705882,11.535142857142857,11.546388888888888,11.557027027027026,11.567631578947369,11.577692307692306,11.5845,11.590975609756097,11.628571428571428,11.664418604651162,11.710909090909091,11.755333333333333,11.798913043478262,11.84063829787234,11.864791666666667,11.88795918367347,11.9098
2023-01-10,12.02,12.95,12.19,12.74,935644.591,12.11,12.046666666666667,12.052857142857144,11.97,11.88,11.779,11.69818181818182,11.630833333333333,11.572307692307692,11.522142857142855,11.485333333333333,11.453125,11.438823529411764,11.42611111111111,11.438421052631577,11.449499999999999,11.46238095238095,11.474090909090908,11.483478260869566,11.492083333333333,11.4992,11.50576923076923,11.515925925925925,11.525357142857143,11.535862068965516,11.545666666666667,11.550967741935484,11.555937499999999,11.567878787878788,11.579117647058823,11.573714285714285,11.56861111111111,11.578648648648647,11.588157894736842,11.597692307692308,11.60675,11.612682926829269,11.618333333333332,11.654418604651163,11.688863636363637,11.73377777777778,11.776739130434782,11.818936170212766,11.859375,11.88265306122449,11.905
2023-01-11,12.26,16.03,12.73,15.87,2944458.365,12.928,12.736666666666666,12.592857142857142,12.53,12.403333333333332,12.279,12.15090909090909,12.045833333333333,11.956923076923077,11.879285714285714,11.812000000000001,11.759375,11.712941176470588,11.684999999999999,11.66,11.66,11.66,11.662727272727272,11.665217391304349,11.66625,11.667200000000001,11.667307692307693,11.667407407407406,11.671428571428573,11.675172413793103,11.680333333333332,11.685161290322581,11.6859375,11.686666666666666,11.694411764705883,11.701714285714285,11.693055555555555,11.684864864864863,11.69157894736842,11.697948717948718,11.7045,11.710731707317073,11.71404761904762,11.71720930232558,11.750227272727273,11.78177777777778,11.823695652173916,11.863829787234042,11.903333333333334,11.941224489795918,11.9624
