Date,Low,High,Open,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2020-08-03,0.2839,0.32,0.2879,0.3104,181393360.24655,0.27884000000000003,0.27298333333333336,0.2669714285714286,0.2617,0.25656666666666667,0.25241,0.24803636363636364,0.2447666666666667,0.2416230769230769,0.23862857142857144,0.23570666666666668,0.23346250000000002,0.23149411764705882,0.22944444444444445,0.22759473684210527,0.22607,0.2247857142857143,0.22359545454545451,0.22262173913043476,0.22172499999999998,0.220816,0.2201153846153846,0.2195851851851852,0.21835714285714286,0.21734137931034483,0.21600000000000003,0.2147774193548387,0.21357500000000001,0.21240303030303032,0.21135,0.21032,0.20939722222222223,0.20851351351351352,0.2076342105263158,0.2069897435897436,0.20634999999999998,0.2057878048780488,0.2053857142857143,0.20501162790697675,0.20457499999999998,0.20420666666666665,0.2038347826086956,0.2035340425531915,0.20331666666666667,0.20309387755102043,0.202882
2020-08-04,0.2911,0.3194,0.3104,0.3017,125037414.654845,0.2903,0.28265,0.2770857142857143,0.2713125,0.26614444444444446,0.26108000000000003,0.2568909090909091,0.25250833333333333,0.24914615384615385,0.24591428571428572,0.24283333333333335,0.23983125,0.23747647058823532,0.23539444444444443,0.23324736842105265,0.2313,0.22967142857142858,0.22828181818181817,0.22699130434782608,0.22591666666666665,0.22492400000000004,0.2239269230769231,0.22313703703703705,0.22251785714285716,0.22123103448275863,0.22015333333333334,0.21876451612903228,0.21749375,0.21624545454545457,0.2150294117647059,0.21393142857142858,0.21285833333333334,0.21189189189189192,0.21096578947368422,0.21004615384615385,0.2093575,0.20867560975609756,0.2080714285714286,0.2076255813953488,0.20720909090909093,0.20673333333333332,0.20632608695652174,0.20591702127659575,0.20557916666666667,0.20532448979591836,0.20506600000000003
2020-08-05,0.2902,0.3084,0.3016,0.3028,92297595.319989,0.29886,0.2923833333333334,0.28552857142857146,0.2803,0.2748111111111111,0.26981,0.2648727272727273,0.26071666666666665,0.2563769230769231,0.25297857142857144,0.24970666666666666,0.24658125,0.24353529411764707,0.24110555555555557,0.2389421052631579,0.236725,0.2347047619047619,0.23299545454545456,0.23152173913043478,0.23015,0.228992,0.2279192307692308,0.22684814814814816,0.22598214285714285,0.2252862068965517,0.22394999999999998,0.22281935483870968,0.221390625,0.22007878787878787,0.21879117647058824,0.21753714285714287,0.2164,0.21528918918918918,0.21428421052631583,0.21332051282051281,0.212365,0.21163658536585364,0.21091666666666664,0.21027441860465118,0.20978863636363637,0.20933333333333337,0.20882173913043478,0.20837872340425534,0.20793541666666668,0.20756326530612246,0.20727399999999999
2020-08-06,0.2976,0.3115,0.3028,0.3034,73098445.367185,0.30128,0.2996166666666667,0.29395714285714286,0.28776250000000003,0.2828666666666667,0.27767,0.27286363636363636,0.2680833333333334,0.264,0.2597357142857143,0.25634,0.2530625,0.24992352941176474,0.24686111111111111,0.2443842105263158,0.24216500000000002,0.23989999999999997,0.23782727272727275,0.23605652173913044,0.23451666666666668,0.23308,0.23185384615384616,0.23071481481481482,0.22958214285714287,0.22865172413793103,0.22788999999999998,0.22651290322580644,0.2253375,0.2238757575757576,0.22252941176470586,0.22120857142857142,0.21992222222222224,0.21875135135135135,0.2176078947368421,0.21656923076923076,0.21557250000000003,0.21458536585365853,0.21382142857142855,0.21306744186046514,0.2123909090909091,0.2118688888888889,0.21137826086956527,0.2108340425531915,0.21035833333333334,0.20988367346938774,0.20948
2020-08-07,0.278,0.3103,0.3034,0.2949,106305101.332765,0.30264,0.3002166666666667,0.2989428571428571,0.29407500000000003,0.2885555555555556,0.28407,0.27923636363636367,0.2747,0.27014615384615387,0.26620714285714286,0.26208,0.25875000000000004,0.25552352941176476,0.25242222222222227,0.24938947368421055,0.24691000000000002,0.2446761904761905,0.24240000000000003,0.24030869565217394,0.23850833333333335,0.236932,0.2354576923076923,0.2341888888888889,0.23300714285714288,0.2318344827586207,0.23085999999999998,0.2300516129032258,0.22865,0.22744545454545453,0.22596470588235296,0.22459714285714286,0.22325555555555557,0.2219486486486487,0.22075526315789473,0.2195897435897436,0.21852750000000004,0.21750731707317073,0.21649761904761905,0.21570697674418607,0.21492727272727274,0.21422444444444444,0.21367391304347827,0.21315531914893618,0.21258541666666667,0.21208367346938778,0.211584
2020-08-08,0.2902,0.2991,0.2948,0.2954,64297951.246537,0.29964,0.30143333333333333,0.2995285714285715,0.2985,0.2942222222222222,0.28924,0.2851,0.28058333333333335,0.2762923076923077,0.27195,0.26815333333333335,0.2641625,0.2609058823529412,0.2577388888888889,0.2546842105263158,0.25169,0.24921904761904762,0.2469818181818182,0.244704347826087,0.2426041666666667,0.240784,0.23918076923076922,0.23767777777777777,0.236375,0.23515862068965518,0.23395333333333335,0.23294193548387096,0.23209375,0.23067272727272725,0.22944411764705883,0.22794857142857144,0.2265638888888889,0.2252054054054054,0.22388157894736843,0.22266923076923079,0.22148500000000002,0.22040243902439025,0.21936190476190479,0.21833255813953487,0.21751818181818183,0.21671555555555555,0.2159891304347826,0.21541276595744685,0.21486875000000003,0.21427551020408164,0.21375000000000002
2020-08-09,0.2825,0.299,0.2954,0.288,79942273.760245,0.29690000000000005,0.2977,0.29951428571428573,0.2980875,0.2973333333333333,0.2936,0.28912727272727273,0.28534166666666666,0.28115384615384614,0.27712857142857145,0.27302,0.26939375,0.2655647058823529,0.2624111111111111,0.2593315789473684,0.25634999999999997,0.25341904761904765,0.25098181818181814,0.24876521739130433,0.24650833333333333,0.24442,0.24259999999999998,0.2409888888888889,0.23947500000000002,0.2381551724137931,0.23692000000000002,0.2356967741935484,0.2346625,0.2337878787878788,0.23235882352941176,0.23111714285714285,0.22961666666666666,0.22822432432432432,0.2268578947368421,0.225525641025641,0.22430250000000002,0.22310731707317072,0.22201190476190474,0.22095813953488375,0.21991590909090908,0.21908444444444444,0.21826521739130436,0.21752127659574466,0.216925,0.2163612244897959,0.21575
2020-08-10,0.2848,0.3006,0.288,0.2949,81971451.304964,0.29532,0.2965666666666667,0.2973,0.29893749999999997,0.29773333333333335,0.29708999999999997,0.2937181818181818,0.2896083333333333,0.2860769230769231,0.28213571428571427,0.27831333333333336,0.2743875,0.27089411764705884,0.26719444444444446,0.2641210526315789,0.26111,0.2581857142857143,0.25530454545454545,0.2528913043478261,0.2506875,0.248444,0.24636153846153847,0.24453703703703702,0.24291428571428572,0.24138620689655174,0.24004666666666669,0.2387903225806452,0.23754687500000002,0.2364878787878788,0.23558529411764706,0.2341457142857143,0.2328888888888889,0.23138108108108107,0.22997894736842106,0.2286025641025641,0.22726000000000002,0.22602439024390242,0.22481666666666666,0.22370697674418605,0.22263863636363637,0.2215822222222222,0.2207326086956522,0.21989574468085105,0.21913333333333332,0.21851632653061226,0.217932
2020-08-11,0.2672,0.308,0.2948,0.2831,127742239.239393,0.29125999999999996,0.2932833333333333,0.29464285714285715,0.295525,0.2971777777777778,0.29627,0.29581818181818187,0.29283333333333333,0.28910769230769234,0.28586428571428574,0.28220000000000006,0.2786125,0.27490000000000003,0.2715722222222222,0.2680315789473684,0.26507000000000003,0.26215714285714287,0.25931818181818184,0.25651304347826087,0.25415,0.25198400000000004,0.2497769230769231,0.24772222222222223,0.24591428571428572,0.24430000000000002,0.2427766666666667,0.24143548387096775,0.24017500000000003,0.23892727272727274,0.23785882352941173,0.23694285714285712,0.23550555555555558,0.23424594594594594,0.23274210526315792,0.23134102564102568,0.22996499999999997,0.2286219512195122,0.22738333333333335,0.22617209302325583,0.2250568181818182,0.22398222222222222,0.22291956521739129,0.2220595744680851,0.2212125,0.2204387755102041,0.21980800000000003
2020-08-12,0.2716,0.2874,0.2831,0.2823,93135556.956389,0.28874,0.2897666666666667,0.2917142857142857,0.2931,0.29405555555555557,0.29569,0.295,0.2946916666666667,0.29202307692307694,0.2886214285714286,0.28562666666666664,0.28220625,0.2788294117647059,0.2753111111111111,0.2721368421052632,0.268745,0.2658904761904762,0.2630727272727273,0.26031739130434783,0.2575875,0.255276,0.25315,0.25098148148148147,0.24895714285714285,0.24716896551724135,0.24556666666666666,0.2440516129032258,0.2427125,0.24145151515151517,0.2402029411764706,0.23912857142857144,0.2382027777777778,0.23677027027027028,0.2355105263157895,0.23401282051282052,0.23261500000000002,0.23124146341463414,0.2299,0.2286604651162791,0.2274477272727273,0.2263288888888889,0.22525000000000003,0.22418297872340426,0.22331458333333332,0.22245918367346937,0.221676
2020-08-13,0.2719,0.2961,0.2825,0.2949,128987779.911637,0.28864,0.2897666666666667,0.29050000000000004,0.2921125,0.2933,0.29413999999999996,0.29561818181818184,0.29499166666666665,0.2947076923076923,0.29222857142857145,0.28904,0.28620625000000005,0.2829529411764706,0.2797222222222222,0.27634210526315794,0.273275,0.2699904761904762,0.26720909090909095,0.2644565217391305,0.26175833333333337,0.25908000000000003,0.25680000000000003,0.2546962962962963,0.25255,0.2505413793103448,0.24875999999999998,0.24715806451612904,0.245640625,0.2442939393939394,0.24302352941176472,0.24176571428571428,0.2406777777777778,0.23973513513513514,0.2383,0.23703333333333335,0.235535,0.23413414634146343,0.23275714285714286,0.23141162790697678,0.23016590909090914,0.22894666666666671,0.22781956521739133,0.22673191489361702,0.22565625,0.22477551020408162,0.223908
2020-08-14,0.2899,0.3077,0.2949,0.3004,130409771.174409,0.29112,0.29059999999999997,0.29128571428571426,0.29173750000000004,0.2930333333333333,0.29401,0.2947090909090909,0.29601666666666665,0.2954076923076923,0.2951142857142857,0.2927733333333333,0.28975,0.28704117647058824,0.2839222222222222,0.28081052631578945,0.277545,0.2745666666666666,0.27137272727272727,0.26865217391304347,0.26595416666666666,0.263304,0.26066923076923076,0.2584148148148148,0.2563285714285714,0.2542,0.25220333333333333,0.2504258064516129,0.248821875,0.2473,0.2459441176470588,0.24466285714285715,0.24339444444444444,0.2422918918918919,0.24133157894736842,0.2398923076923077,0.2386175,0.23711707317073172,0.2357119047619048,0.23433023255813953,0.23297954545454547,0.2317266666666667,0.23050000000000004,0.22936382978723402,0.22826666666666665,0.2271816326530612,0.226288
2020-08-15,0.2916,0.3057,0.3004,0.2991,92036381.98809,0.29196,0.29245000000000004,0.2918142857142857,0.2922625,0.29255555555555557,0.29364,0.2944727272727273,0.295075,0.29625384615384615,0.2956714285714286,0.29538,0.29316875000000003,0.2903,0.28771111111111114,0.28472105263157893,0.281725,0.2785714285714286,0.2756818181818182,0.2725782608695652,0.26992083333333333,0.26727999999999996,0.2646807692307692,0.2620925925925926,0.25986785714285715,0.2578034482758621,0.2556966666666666,0.25371612903225804,0.251946875,0.25034545454545454,0.24882352941176472,0.24746285714285712,0.24617500000000003,0.24489999999999998,0.2437868421052632,0.24281282051282055,0.2413725,0.2400926829268293,0.23859285714285716,0.2371860465116279,0.23580227272727272,0.2344488888888889,0.23319130434782612,0.23195957446808513,0.23081666666666667,0.2297122448979592,0.22862000000000002
2020-08-16,0.2921,0.305,0.2991,0.3046,93875681.73404,0.29626,0.29406666666666664,0.2941857142857143,0.2934125,0.2936333333333333,0.29376,0.2946363636363636,0.29531666666666667,0.2958076923076923,0.29685,0.2962666666666667,0.29595625,0.2938411764705883,0.29109444444444443,0.2886,0.285715,0.2828142857142857,0.2797545454545455,0.27693913043478263,0.2739125,0.271308,0.2687153846153846,0.2661592592592592,0.2636107142857143,0.2614103448275862,0.25936333333333333,0.2572741935483871,0.25530625,0.2535424242424243,0.2519411764705882,0.25041714285714284,0.24905,0.24775405405405407,0.24647105263157895,0.24534615384615385,0.2443575,0.24291463414634146,0.24162857142857144,0.2401279069767442,0.23871818181818183,0.2373311111111111,0.23597391304347828,0.23471063829787234,0.23347291666666667,0.2323224489795918,0.23121
2020-08-17,0.2972,0.3283,0.3046,0.3159,189442359.031803,0.30297999999999997,0.2995333333333334,0.29718571428571433,0.2969,0.29591111111111107,0.29586,0.29577272727272724,0.29640833333333333,0.2969,0.2972428571428571,0.29812,0.29749375,0.2971294117647059,0.2950666666666667,0.2924,0.289965,0.28715238095238094,0.2843181818181818,0.2813260869565218,0.2785625,0.275592,0.2730230769230769,0.27046296296296296,0.2679357142857143,0.26541379310344826,0.26322666666666666,0.26118709677419355,0.25910625,0.25714242424242423,0.2553764705882353,0.2537685714285714,0.2522361111111111,0.2508567567567567,0.24954736842105266,0.24825128205128208,0.24711,0.24610243902439027,0.24465238095238098,0.24335581395348838,0.24184999999999998,0.24043333333333333,0.2390391304347826,0.2376744680851064,0.23640208333333335,0.23515510204081633,0.233994
2020-08-18,0.2974,0.3219,0.316,0.3027,125287738.685838,0.30454,0.30293333333333333,0.29998571428571424,0.297875,0.29754444444444444,0.29659,0.2964818181818182,0.29634999999999995,0.2968923076923077,0.2973142857142857,0.2976066666666667,0.29840625,0.2978,0.29743888888888886,0.2954684210526316,0.29291500000000004,0.2905714285714286,0.2878590909090909,0.2851173913043478,0.28221666666666667,0.279528,0.2766346153846154,0.2741222222222222,0.2716142857142857,0.2691344827586207,0.2666566666666667,0.2645,0.262484375,0.26042727272727273,0.2584823529411765,0.2567285714285714,0.2551277777777778,0.25359999999999994,0.25222105263157896,0.25091025641025644,0.24961249999999996,0.2484658536585366,0.24745000000000003,0.24600232558139534,0.24470454545454545,0.2432022222222222,0.24178695652173912,0.24039361702127662,0.23902916666666665,0.23775510204081635,0.236506
2020-08-19,0.279,0.3063,0.3026,0.29,114691696.660678,0.30246000000000006,0.30211666666666664,0.30108571428571423,0.2987375,0.297,0.29679,0.2959909090909091,0.29594166666666666,0.29586153846153845,0.29640000000000005,0.2968266666666667,0.29713125,0.2979117647058823,0.29736666666666667,0.2970473684210526,0.295195,0.2927761904761905,0.29054545454545455,0.28795217391304345,0.2853208333333333,0.282528,0.2799307692307692,0.27712962962962967,0.2746892857142857,0.27224827586206896,0.26982999999999996,0.26740967741935484,0.265296875,0.26331818181818184,0.26129705882352944,0.25938285714285714,0.25765277777777773,0.2560702702702703,0.2545578947368421,0.25318974358974355,0.2518875,0.25059756097560976,0.2494547619047619,0.24843953488372092,0.24700227272727274,0.24571111111111113,0.2442195652173913,0.2428127659574468,0.24142708333333332,0.24006938775510203,0.23879999999999998
2020-08-20,0.2842,0.2949,0.2899,0.2921,78880776.747798,0.30106,0.30073333333333335,0.3006857142857143,0.29996249999999997,0.298,0.29651,0.2963636363636364,0.2956666666666667,0.29564615384615384,0.29559285714285716,0.29611333333333334,0.29653125,0.2968352941176471,0.2975888888888889,0.2970894736842105,0.2968,0.29504761904761906,0.2927454545454546,0.2906130434782609,0.288125,0.285592,0.28289615384615385,0.28038148148148145,0.27766428571428575,0.27528965517241377,0.27291000000000004,0.2705483870967742,0.26818125,0.2661090909090909,0.26416470588235297,0.26217714285714283,0.2602916666666667,0.25858378378378377,0.25701842105263156,0.25552051282051286,0.25416249999999996,0.2528682926829269,0.2515857142857143,0.250446511627907,0.24943181818181817,0.24800444444444444,0.2467195652173913,0.24523829787234044,0.24383958333333336,0.24246122448979593,0.24111000000000002
2020-08-21,0.277,0.2962,0.2923,0.2794,109763323.685256,0.29602,0.29745,0.2976857142857143,0.298025,0.29767777777777776,0.29614,0.29495454545454547,0.29495,0.29441538461538463,0.2944857142857143,0.29451333333333335,0.29506875,0.29552352941176474,0.2958666666666667,0.2966315789473684,0.296205,0.29597142857142855,0.2943363636363637,0.29216521739130435,0.2901458333333334,0.287776,0.2853538461538462,0.28276666666666667,0.28034642857142855,0.2777241379310345,0.27542666666666665,0.27311935483870964,0.27082500000000004,0.2685212121212121,0.2665,0.2646,0.2626555555555556,0.2608081081081081,0.25913157894736844,0.2575923076923077,0.2561175,0.2547780487804878,0.2535,0.2522325581395349,0.25110454545454547,0.2500977777777778,0.24868695652173914,0.2474148936170213,0.24595,0.244565306122449,0.2432
2020-08-22,0.2731,0.2869,0.2794,0.2862,65298286.935168,0.29008,0.29438333333333333,0.29584285714285713,0.29625,0.2967111111111111,0.29653,0.29523636363636363,0.294225,0.2942769230769231,0.29382857142857144,0.2939333333333333,0.29399375,0.2945470588235294,0.2950055555555556,0.29535789473684215,0.29611,0.29572857142857145,0.29552727272727275,0.2939826086956522,0.29191666666666666,0.28998799999999997,0.2877153846153846,0.2853851851851852,0.2828892857142857,0.28054827586206893,0.2780066666666666,0.2757741935483871,0.273528125,0.2712909090909091,0.2690411764705883,0.2670628571428571,0.2652,0.2632918918918919,0.2614763157894737,0.25982564102564104,0.2583075,0.25685121951219514,0.2555261904761905,0.25426046511627903,0.2530045454545454,0.2518844444444444,0.25088260869565215,0.24948510638297874,0.2482229166666667,0.24677142857142859,0.24539800000000003
2020-08-23,0.2773,0.2883,0.2863,0.285,49040637.775191,0.28653999999999996,0.28923333333333334,0.2930428571428571,0.2944875,0.29500000000000004,0.29554,0.2954818181818182,0.29438333333333333,0.2935153846153846,0.2936142857142857,0.29324,0.293375,0.29346470588235296,0.29401666666666665,0.29447894736842106,0.29484,0.2955809523809524,0.2952409090909091,0.2950695652173913,0.29360833333333336,0.29164,0.28979615384615387,0.2876148148148148,0.28537142857142855,0.28296206896551723,0.28069666666666665,0.2782322580645162,0.2760625,0.2738757575757576,0.27169411764705886,0.2694971428571428,0.26756111111111114,0.26573513513513514,0.26386315789473686,0.2620794871794872,0.260455,0.2589585365853659,0.25752142857142857,0.2562116279069767,0.2549590909090909,0.2537155555555555,0.25260434782608693,0.2516085106382979,0.25022500000000003,0.24897346938775514,0.24753600000000003
2020-08-24,0.2823,0.2922,0.285,0.2887,48153622.315446,0.28628,0.2869,0.28915714285714283,0.2925,0.29384444444444446,0.29436999999999997,0.2949181818181818,0.29491666666666666,0.29394615384615386,0.2931714285714286,0.2932866666666667,0.29295625,0.29309999999999997,0.29319999999999996,0.29373684210526313,0.29419,0.29454761904761906,0.2952681818181818,0.29495652173913045,0.29480416666666664,0.293412,0.29152692307692313,0.28975555555555554,0.2876535714285714,0.2854862068965517,0.2831533333333333,0.2809548387096774,0.278559375,0.27644545454545455,0.2743117647058823,0.27218000000000003,0.27003055555555555,0.2681324324324324,0.2663394736842105,0.2645,0.262745,0.26114390243902436,0.25966666666666666,0.25824651162790696,0.25695,0.2557088888888889,0.25447608695652174,0.2533723404255319,0.25238125,0.25101020408163266,0.24976800000000002
2020-08-25,0.2702,0.2895,0.2887,0.2766,75107235.645539,0.28318000000000004,0.2846666666666667,0.2854285714285714,0.2875875,0.29073333333333334,0.29212000000000005,0.29275454545454543,0.29339166666666666,0.2935076923076923,0.2927071428571429,0.29206666666666664,0.29224375,0.2919941176470588,0.2921833333333333,0.29232631578947366,0.29288,0.2933523809523809,0.2937318181818182,0.29445652173913045,0.2941916666666667,0.294076,0.2927653846153846,0.29097407407407405,0.28928571428571426,0.2872724137931034,0.28519,0.282941935483871,0.28081875,0.2785,0.27645000000000003,0.2743771428571429,0.2723027777777778,0.27020810810810814,0.2683552631578947,0.26660256410256405,0.2648025,0.2630829268292683,0.2615119047619047,0.26006046511627906,0.2586636363636364,0.25738666666666665,0.25616304347826085,0.2549468085106383,0.25385625,0.2528755102040816,0.251522
2020-08-26,0.2741,0.281,0.2765,0.2765,62923153.955953,0.2826,0.2820666666666667,0.28350000000000003,0.28431249999999997,0.2863555555555556,0.28931,0.2907,0.2914,0.2920923076923077,0.2922928571428572,0.29162666666666665,0.29109375000000004,0.29131764705882357,0.2911333333333333,0.2913578947368421,0.291535,0.2921,0.29258636363636364,0.2929826086956522,0.2937083333333333,0.293484,0.2934,0.29216296296296296,0.29045714285714286,0.2888448275862069,0.2869133333333333,0.28490967741935486,0.28274062499999997,0.28068787878787876,0.27844117647058825,0.2764514285714285,0.2744361111111111,0.2724162162162162,0.2703736842105263,0.26856410256410257,0.26685,0.2650878048780488,0.263402380952381,0.2618604651162791,0.2604340909090909,0.25905999999999996,0.25780217391304344,0.25659574468085106,0.2553958333333333,0.2543183673469388,0.253348
2020-08-27,0.2549,0.2786,0.2766,0.2648,82841565.302985,0.27832,0.27963333333333334,0.2796,0.2811625,0.2821444444444444,0.2842,0.2870818181818182,0.2885416666666667,0.2893538461538462,0.29014285714285715,0.29046000000000005,0.28995,0.2895470588235294,0.28984444444444446,0.2897473684210526,0.29003,0.2902619047619048,0.2908590909090909,0.2913782608695652,0.29180833333333334,0.29255200000000003,0.2923807692307693,0.29234074074074073,0.29118571428571427,0.2895724137931034,0.2880433333333334,0.28619999999999995,0.28428125,0.2821969696969697,0.2802205882352941,0.27805142857142856,0.27612777777777775,0.2741756756756757,0.2722157894736842,0.2702307692307692,0.26847,0.2668,0.26508095238095236,0.2634348837209302,0.26192727272727273,0.2605311111111111,0.25918478260869565,0.2579510638297872,0.25676666666666664,0.2555877551020408,0.254528
2020-08-28,0.2602,0.2735,0.2649,0.272,60093052.976635,0.27572,0.27726666666666666,0.27854285714285715,0.27865,0.2801444444444445,0.28113,0.2830909090909091,0.285825,0.2872692307692308,0.2881142857142857,0.2889333333333334,0.28930625,0.2888941176470588,0.28857222222222223,0.2889052631578948,0.28886,0.2891714285714286,0.2894318181818182,0.2900391304347826,0.29057083333333333,0.291016,0.2917615384615385,0.29162592592592596,0.2916142857142857,0.2905241379310345,0.28898666666666667,0.2875258064516129,0.28575625,0.2839090909090909,0.28189705882352944,0.2799857142857143,0.2778833333333333,0.2760162162162162,0.27411842105263157,0.27221025641025637,0.270275,0.2685560975609756,0.2669238095238095,0.2652418604651163,0.2636295454545455,0.2621511111111111,0.2607804347826087,0.25945744680851063,0.25824375,0.2570775510204082,0.255916
2020-08-29,0.2691,0.277,0.272,0.2741,41293273.306172,0.27280000000000004,0.27545000000000003,0.27681428571428573,0.2779875,0.2781444444444444,0.27954,0.28049090909090907,0.28234166666666666,0.28492307692307695,0.28632857142857143,0.28718000000000005,0.28800624999999996,0.2884117647058823,0.28807222222222223,0.28781052631578946,0.288165,0.2881571428571429,0.2884863636363636,0.28876521739130434,0.289375,0.289912,0.29036538461538464,0.2911074074074074,0.291,0.2910103448275862,0.28997666666666666,0.2885064516129032,0.28710625,0.28540303030303027,0.2836205882352941,0.2816742857142857,0.27982222222222225,0.27778108108108107,0.2759657894736842,0.2741179487179487,0.2722575,0.27036829268292684,0.2686880952380952,0.2670906976744186,0.2654431818181818,0.2638622222222222,0.26241086956521736,0.261063829787234,0.2597625,0.25856734693877553,0.25741800000000004
2020-08-30,0.2739,0.284,0.274,0.2832,77202689.740312,0.27412000000000003,0.27453333333333335,0.27655714285714283,0.2776125,0.27856666666666663,0.27865,0.2798727272727273,0.28071666666666667,0.2824076923076923,0.2848,0.28612000000000004,0.28693124999999997,0.28772352941176466,0.28812222222222217,0.2878157894736842,0.28758,0.2879285714285714,0.2879318181818182,0.2882565217391304,0.2885333333333333,0.289128,0.28965384615384615,0.2901,0.290825,0.29073103448275855,0.29075,0.289758064516129,0.288340625,0.2869878787878788,0.2853382352941176,0.28360857142857143,0.28171666666666667,0.2799135135135135,0.2779236842105263,0.27615128205128203,0.274345,0.2725243902439024,0.27067380952380954,0.2690255813953488,0.2674568181818182,0.2658377777777778,0.2642826086956522,0.2628531914893617,0.26152499999999995,0.2602408163265306,0.25906
2020-08-31,0.2784,0.2846,0.2832,0.2814,90780320.119139,0.2751,0.2753333333333333,0.2755142857142857,0.27716250000000003,0.27803333333333335,0.27885000000000004,0.2789,0.28,0.28076923076923077,0.2823357142857143,0.28457333333333334,0.285825,0.28660588235294115,0.2873722222222222,0.28776842105263156,0.28749499999999995,0.28728571428571426,0.2876318181818182,0.2876478260869565,0.28797083333333334,0.288248,0.2888307692307692,0.28934814814814813,0.28978928571428575,0.2905,0.29042,0.29044838709677423,0.289496875,0.288130303030303,0.2868235294117647,0.28522571428571425,0.28354722222222223,0.2817081081081081,0.2799526315789474,0.27801282051282056,0.2762825,0.2745170731707317,0.2727357142857143,0.2709232558139535,0.2693068181818182,0.26776666666666665,0.26617608695652173,0.2646468085106383,0.26323958333333336,0.26193061224489794,0.260664
2020-09-01,0.2761,0.2989,0.2814,0.2954,81382798.79167,0.28122,0.27848333333333336,0.2782,0.278,0.2791888888888889,0.27976999999999996,0.28035454545454547,0.280275,0.28118461538461537,0.28181428571428574,0.28320666666666666,0.28525,0.2863882352941176,0.28709444444444443,0.28779473684210527,0.28815,0.28787142857142856,0.28765454545454544,0.2879695652173913,0.28797083333333334,0.28826799999999997,0.28852307692307694,0.28907407407407404,0.28956428571428566,0.2899827586206896,0.2906633333333334,0.2905806451612903,0.290603125,0.2896757575757576,0.2883441176470588,0.28706857142857145,0.2855083333333333,0.2838675675675676,0.2820684210526316,0.28034871794871796,0.2784475,0.2767487804878049,0.2750142857142857,0.27326279069767445,0.27147954545454545,0.26988666666666666,0.26836739130434784,0.2667978723404255,0.2652875,0.26389591836734694,0.2626
2020-09-02,0.2635,0.3039,0.2952,0.2762,109375711.983228,0.28206000000000003,0.2803833333333334,0.2781571428571429,0.27795,0.2778,0.27888999999999997,0.27944545454545455,0.2800083333333333,0.2799615384615385,0.2808285714285714,0.28144,0.28276875,0.2847176470588235,0.2858222222222222,0.28652105263157895,0.287215,0.2875809523809524,0.2873409090909091,0.2871565217391305,0.2874791666666667,0.2875,0.28780384615384613,0.2880666666666667,0.28861428571428577,0.2891034482758621,0.28952333333333335,0.2901967741935484,0.29013125,0.2901666666666667,0.28927941176470595,0.28799714285714284,0.28676666666666667,0.2852567567567567,0.28366578947368426,0.28191794871794873,0.28024499999999997,0.2783926829268293,0.2767357142857143,0.2750418604651163,0.27332954545454546,0.2715844444444444,0.2700239130434782,0.2685340425531915,0.26699375000000003,0.2655102040816327,0.264142
2020-09-03,0.2389,0.2768,0.2762,0.2453,127415511.620849,0.2763,0.2759333333333333,0.27537142857142854,0.27405,0.27432222222222225,0.27455,0.2758363636363636,0.2766,0.27733846153846153,0.2774857142857143,0.27846,0.27918125,0.28056470588235294,0.28252777777777777,0.2836894736842105,0.28446000000000005,0.28521904761904765,0.28565909090909086,0.28551304347826084,0.2854125,0.285792,0.2858769230769231,0.2862296296296296,0.2865392857142857,0.2871206896551724,0.28764333333333336,0.28809677419354834,0.28879375,0.2887727272727273,0.2888470588235294,0.28802285714285714,0.2868111111111111,0.285645945945946,0.28420526315789474,0.28268205128205126,0.2810025,0.2793926829268293,0.2776047619047619,0.2760046511627907,0.27436590909090913,0.2727066666666667,0.2710130434782609,0.2694978723404255,0.26804999999999995,0.26655102040816325,0.265106
2020-09-04,0.2403,0.266,0.2448,0.2549,113983000.245809,0.27064,0.2727333333333333,0.2729285714285714,0.2728125,0.27192222222222223,0.27237999999999996,0.2727636363636364,0.2740916666666667,0.27493076923076926,0.2757357142857143,0.27598,0.2769875,0.2777529411764706,0.2791388888888889,0.2810736842105263,0.28225,0.283052380952381,0.2838409090909091,0.2843217391304348,0.2842375,0.284192,0.28460384615384615,0.28472962962962967,0.2851107142857143,0.285448275862069,0.2860466666666666,0.28658709677419353,0.287059375,0.28776666666666667,0.2877764705882353,0.28787714285714283,0.2871027777777778,0.28594864864864866,0.28483684210526317,0.28345384615384617,0.28198749999999995,0.2803658536585366,0.27880952380952384,0.2770767441860465,0.27552499999999996,0.2739333333333333,0.2723195652173913,0.2706702127659575,0.26919375,0.2677816326530612,0.266318
